25
50
7118.63610 	 5673.48511 	 20238.06653 	 44358.29045 	 5101.11199 	 8881.98538 	 6982.26361 	 5092.31211 	    0.00000 	 3711.17481 	 5877.11195 	 25754.94421 	 5721.19684 	 23067.26925 	 11234.03638 	 3791.61253 	 60171.13727 	 15780.30563 	 3099.98530 	 10465.54585 	 15422.70537 	 13825.37042 	 3777.13716 	 11785.07866 	 22294.59071 	 
8275.28499 	 4072.90009 	 4507.26991 	 18452.17688 	 1893.31575 	 4454.91542 	 33935.43219 	 8535.38042 	 5705.86258 	    0.00000 	 4076.17351 	 16337.22756 	 3017.50041 	 10428.66952 	 2419.02387 	 25853.25751 	 33302.92718 	 6883.83361 	 2707.62010 	 3954.95482 	 6956.02719 	 10778.08044 	 2153.15787 	 2952.47641 	 4196.70895 	 
2959.89080 	 2216.29276 	 4340.41198 	 34181.03637 	 2614.96564 	 2416.92449 	 7296.73415 	 8339.70396 	 4174.26015 	 5124.69950 	    0.00000 	 12195.01630 	 3642.13572 	 3694.05179 	 9969.39697 	 2795.00764 	 14975.82012 	 5258.99416 	 2483.54999 	 2709.26174 	 20506.54443 	 9143.30187 	 2952.00526 	 1697.03915 	 5448.56535 	 
6565.70078 	 6223.77580 	 25670.67131 	 45945.37873 	 5338.36472 	 11319.28266 	 25460.59959 	 35985.56090 	 25773.43305 	 20885.97974 	 13002.72928 	    0.00000 	 5221.33750 	 14199.00351 	 17327.38619 	 9622.25535 	 79847.92918 	 15402.43962 	 28359.41420 	 10688.25160 	 19890.49441 	 84966.51004 	 24117.78435 	 3196.98584 	 31564.76156 	 
8517.96730 	 1541.77309 	 2191.36355 	 15120.28557 	 2013.67481 	 2478.87804 	 6115.45002 	 1685.92355 	 6137.31369 	 3720.34569 	 3053.40668 	 7029.01703 	    0.00000 	 2847.50254 	 1150.69850 	 7006.32148 	 8610.87647 	 2813.93868 	  936.65046 	 1386.11276 	 7467.77308 	 3858.77800 	 1108.64216 	 1943.99240 	 5211.83932 	 
18132.89916 	 5850.84610 	 25282.16028 	 38189.55382 	 5387.36365 	 17920.30460 	 6598.20563 	 4044.78994 	 27307.10910 	 8423.57333 	 5309.13098 	 15309.43448 	 3216.12390 	    0.00000 	 5668.94097 	 10824.26351 	 119095.56926 	 29970.56940 	 1129.00290 	 10041.71236 	 11001.15046 	 9101.99651 	 2354.25260 	 16173.93842 	 17523.03314 	 
3904.25193 	 1031.41609 	 4857.72601 	 42456.47134 	 1834.11577 	 5977.19507 	 5309.01821 	 7434.57963 	 7491.67123 	 2253.93690 	 6206.17980 	 15791.93716 	 1110.63257 	 6057.23190 	    0.00000 	 2085.51036 	 18934.65137 	 6376.34494 	 4452.01829 	 2535.45413 	 10363.03425 	 12720.24248 	 4756.88596 	 2921.61898 	 14165.69780 	 
12944.89002 	 3942.08223 	 2719.52419 	 14536.79755 	 1481.35998 	 1595.74112 	 16383.04770 	 2418.50803 	 4572.68700 	 22246.69767 	 3587.54178 	 9235.26073 	 5164.59655 	 8654.14564 	 2611.36041 	    0.00000 	 26356.00184 	 4181.78525 	  847.48878 	 2220.23217 	 4042.63948 	 7918.30189 	 2024.32262 	 2855.07344 	 4950.61920 	 
45767.16144 	 19525.60426 	 156485.43787 	 176340.77375 	 31654.58902 	 57963.37042 	 26993.55333 	 20891.51339 	 98232.47080 	 26442.85539 	 19040.87263 	 92534.97812 	 10633.51033 	 122112.81611 	 23293.88447 	 23360.92055 	    0.00000 	 8866.46053 	 14284.69546 	 53700.89692 	 26557.95899 	 63472.73655 	 16288.47953 	 31486.83023 	 209447.25363 	 
10704.36481 	 5288.75459 	 43958.98098 	 43432.78476 	 5351.92380 	 11677.39444 	 6718.00114 	 3925.39743 	 17589.93713 	 6331.88046 	 3415.99540 	 15064.94222 	 2197.60524 	 32031.75515 	 6781.54563 	 4575.21293 	 7384.00779 	    0.00000 	 3006.20199 	 23181.60699 	 6847.11573 	 15324.52014 	 5896.37244 	 5670.57741 	 9764.36030 	 
1373.51908 	  608.35447 	 3063.44717 	 16534.95825 	  948.21240 	 2594.42077 	 6664.37211 	 9677.05146 	 3673.83874 	 2037.85957 	 3858.80778 	 34051.27826 	  871.31414 	  969.05846 	 6400.59015 	  991.29135 	 8420.19731 	 2597.02391 	    0.00000 	 1415.94265 	 3916.85736 	 13634.05060 	 3745.67480 	  560.69329 	 3836.02057 	 
4154.10981 	 9550.33710 	 9725.19433 	 30357.62042 	 4726.72741 	 5065.27313 	 2999.35619 	 3051.98941 	 11085.05923 	 3187.76601 	 2773.77674 	 7779.27237 	 1150.97882 	 10272.82069 	 2084.28376 	 1492.35252 	 49938.40033 	 33207.93646 	 2049.71546 	    0.00000 	 5132.57946 	 5876.48196 	 2695.41615 	 5094.27292 	 12010.89532 	 
7088.27312 	 4788.73944 	 8868.15973 	 46253.37561 	 5693.06655 	 6365.09188 	 11435.96271 	 6278.67413 	 9068.03112 	 5708.75598 	 14153.84288 	 18091.06651 	 6820.88680 	 7153.53030 	 8245.18992 	 4120.35357 	 35096.36025 	 5678.80349 	 3865.58490 	 6262.26450 	    0.00000 	 9661.32618 	 3261.07115 	 2810.09345 	 11351.21604 	 
5246.85285 	 6578.88931 	 18173.15815 	 37027.77421 	 3362.73219 	 5107.44268 	 11237.14387 	 18611.26692 	 14724.19710 	 6759.41740 	 8882.65275 	 111522.56135 	 2133.15091 	 7976.72175 	 12826.62539 	 8232.30641 	 55666.56608 	 18200.54070 	 10938.48892 	 8484.06865 	 10854.12531 	    0.00000 	 32461.11724 	 2642.68241 	 18256.81204 	 
2501.20173 	 4675.54839 	 5058.11204 	 10651.83470 	 1310.36949 	 1994.44397 	 4867.21322 	 5947.46513 	 3531.82885 	 3121.58000 	 2461.56820 	 26382.90420 	 1049.47192 	 1563.41144 	 5766.12475 	 2234.32489 	 10622.29455 	 4288.86508 	 2647.71232 	 1613.20215 	 2407.89052 	 26272.78182 	    0.00000 	  869.73610 	 4881.42990 	 
14454.87604 	 2564.63622 	 6092.70634 	 19926.51197 	 5304.33374 	 8071.83059 	 2779.90563 	  952.86559 	 11893.52254 	 1863.07046 	 1685.60033 	 3827.60642 	 1239.44945 	 19429.70309 	 2817.11431 	 4433.04240 	 28808.20256 	 6576.20164 	  590.48822 	 4524.28023 	 2811.67834 	 2345.07171 	 1021.67407 	    0.00000 	 5264.04584 	 
20760.62210 	  440.17035 	 47451.49613 	 48113.62007 	 9041.39407 	 12677.64195 	 10527.14454 	 8624.85064 	 21727.83609 	 4600.79767 	 8357.39798 	 24456.24507 	 5503.31146 	 14820.03094 	 13519.18675 	 4030.27015 	 123800.62197 	 11116.17167 	 3898.57381 	 15865.72490 	 8893.65546 	 14722.71030 	 4054.00259 	 5912.03615 	    0.00000 	 
   0.00000 	  645.88866 	  676.26544 	  656.98181 	  447.02722 	  623.25452 	  795.86566 	 1230.01095 	  762.20959 	  528.80655 	  804.79138 	 1717.70323 	  414.27080 	  726.24459 	 1093.77385 	  302.33470 	  548.21900 	  608.28876 	 1485.41514 	  663.83888 	  472.66638 	 1716.99195 	 2210.67650 	  298.04739 	  699.68356 	 
 467.93822 	    0.00000 	  350.10653 	  720.31297 	  440.96272 	  320.73890 	 1513.85131 	 1461.70566 	  418.09846 	 1254.04766 	  927.49002 	 2239.38461 	  820.00204 	 1144.73849 	 1117.78961 	  944.41894 	  218.45629 	  125.06659 	 1859.75737 	  211.34553 	  778.88781 	 2290.44439 	 2381.87444 	  824.78144 	   41.00933 	 
1121.73252 	  289.49528 	    0.00000 	  678.10906 	  856.31300 	  599.08654 	 1571.81115 	 2042.17412 	  542.61501 	 1382.65008 	 1467.34813 	 2209.95387 	  886.53289 	 1267.53003 	 1137.26008 	 1344.99129 	  201.63889 	  294.81945 	 2312.09505 	  605.06933 	  756.69941 	 2725.67594 	 2769.19344 	  919.08483 	  309.63207 	 
 768.68516 	  594.67549 	  779.15368 	    0.00000 	  214.91527 	  342.74369 	  562.27997 	  947.64589 	  225.98600 	  956.15028 	  520.01060 	 2028.27178 	  520.92504 	 1139.65999 	  389.84185 	  874.39103 	  512.08908 	  499.57026 	 1386.75962 	  298.12153 	  305.24931 	 1897.94267 	 1368.75485 	  794.69855 	  436.57328 	 
 414.03750 	  507.05017 	  838.46416 	  241.60841 	    0.00000 	  234.30112 	  709.41050 	 1012.59424 	  264.19285 	  883.08227 	  518.44558 	 2063.09573 	  287.96369 	  775.59833 	  622.24554 	  713.91328 	  742.00547 	  383.51330 	 1345.34644 	  207.25191 	  320.07356 	 1592.47333 	 1643.25961 	  807.13342 	  337.85685 	 
 709.65538 	  302.31009 	  654.15637 	  244.90610 	  206.77303 	    0.00000 	 1174.61703 	 1009.79462 	   97.59135 	  997.69300 	  549.39988 	 2191.99985 	  493.21970 	  939.16787 	  449.34773 	  857.09963 	  491.92832 	  353.34119 	 1815.34268 	  120.02953 	  487.72072 	 2222.65012 	 1446.08136 	  732.26054 	  229.02484 	 
 818.44433 	 1313.16172 	 1559.25672 	  671.21137 	  633.56007 	  897.76457 	    0.00000 	  633.63067 	  869.43201 	  169.86834 	  437.03825 	 1370.55484 	  407.98550 	  858.13351 	  710.75710 	  499.35163 	 1603.48695 	  954.50445 	  747.79214 	  912.37990 	  628.50198 	 1165.23960 	 2031.29502 	  669.16693 	 1029.88135 	 
1372.12600 	 1299.14372 	 2291.54227 	 1100.91182 	 1240.88704 	 1001.50413 	  692.64960 	    0.00000 	  926.05107 	  923.07211 	  539.48925 	  888.29041 	  850.99680 	 2044.25591 	  605.27164 	  836.66305 	 1521.23993 	 1856.73439 	  488.92756 	 1342.18352 	  722.79794 	 1235.46222 	  898.32615 	 1757.50663 	 1206.10741 	 
 526.31442 	  304.55421 	  527.44264 	  294.23319 	  204.39172 	  104.75624 	 1264.58236 	  992.41363 	    0.00000 	 1272.29320 	  556.90449 	 1467.36654 	  578.98545 	 1358.15234 	  449.70574 	 1003.12378 	  497.48776 	  544.08203 	 1387.84831 	  179.89976 	  583.89404 	 1788.37140 	 1965.01910 	  836.57300 	  446.31502 	 
 846.12607 	  974.97098 	 2001.13352 	 1090.01246 	  797.60564 	 1053.60192 	  171.77093 	  695.49478 	  935.58992 	    0.00000 	  781.90457 	 1611.71249 	  363.41035 	  833.95777 	 1151.03618 	  275.62085 	 1242.78481 	  997.95758 	  990.39515 	 1352.65612 	  651.14492 	 1800.08903 	 1799.87591 	  683.62058 	 1031.10771 	 
 753.81623 	  673.46796 	 1104.15341 	  437.42070 	  508.12847 	  755.59213 	  391.52836 	  486.85870 	  604.84211 	  809.40762 	    0.00000 	  992.42771 	  286.65185 	 1193.76275 	  450.94740 	  756.88123 	 1002.89230 	 1165.53688 	 1092.04519 	  691.53183 	  275.23925 	 1234.70110 	 1410.58157 	 1198.40641 	 1132.79583 	 
1995.58860 	 1699.73439 	 2898.53850 	 1352.07777 	 1916.50358 	 2569.90936 	 1069.28467 	  759.23895 	 2306.09345 	 1188.14371 	 1308.87905 	    0.00000 	 1348.41891 	 1805.91833 	 1291.65038 	 1324.70438 	 1924.60719 	 2412.75222 	  271.23267 	 2261.12905 	 1608.89864 	  331.29815 	 1254.65605 	 1770.45278 	 2657.65386 	 
 263.71174 	  587.07812 	 1126.68928 	  375.84378 	  457.22444 	  567.54730 	  392.24423 	 1007.10397 	  593.47394 	  446.70938 	  439.51395 	 1778.69106 	    0.00000 	  969.79159 	  686.38232 	  306.13280 	 1208.91201 	  916.77479 	 1465.23057 	  757.92398 	  283.70519 	 1667.42122 	 2272.49927 	  827.65728 	  918.83926 	 
 665.28113 	  925.23131 	 1376.68141 	 1372.93220 	  931.12520 	 1101.75712 	 1412.19982 	 1307.85057 	 1203.93850 	  794.42935 	 1452.32228 	 2815.19069 	 1033.46080 	    0.00000 	 1354.14126 	  799.23791 	 1168.00184 	  963.24574 	 2126.12476 	 1239.79717 	  898.94096 	 2863.93727 	 2168.30774 	  248.02794 	  769.41204 	 
 789.78316 	  976.65568 	  942.68063 	  404.47270 	  437.85464 	  779.92887 	  882.73103 	  877.55241 	  396.77803 	  957.71574 	  386.72716 	 1268.32983 	  533.67018 	 1833.47346 	    0.00000 	 1171.74234 	  984.80991 	 1205.51730 	 1076.96653 	  816.40022 	  457.99345 	 1767.95845 	 1224.13227 	  928.81941 	  657.06425 	 
 386.14612 	 1204.48437 	 1636.57530 	 1044.82126 	  573.58464 	 1024.25271 	  342.22079 	 1282.48206 	 1064.74525 	  285.86241 	  778.40869 	 1945.06049 	  422.26207 	  717.75984 	  860.10136 	    0.00000 	 1454.53747 	  956.95334 	 1284.47545 	  666.01034 	  771.72257 	 2252.17912 	 2349.93365 	  624.06542 	  879.89373 	 
 809.41603 	  191.87481 	  176.38736 	  726.85268 	  480.02789 	  441.94195 	 1534.24541 	 2047.68363 	  452.12014 	 1191.05848 	 1394.29433 	 1870.71905 	 1116.51004 	 1057.12710 	 1256.95809 	 1319.60015 	    0.00000 	   92.61306 	 2468.65048 	  244.38416 	 1013.55259 	 2934.63453 	 3110.47371 	  715.45754 	  192.14831 	 
 708.38958 	   78.62620 	  257.05637 	  642.40538 	  436.79719 	  322.59660 	 1177.25207 	 1710.75858 	  419.08581 	 1265.32399 	 1192.50303 	 2220.37831 	  640.46521 	 1285.85223 	  841.94970 	  837.43763 	   88.14055 	    0.00000 	 2595.91257 	  314.97809 	  953.56779 	 2463.68563 	 3068.49040 	 1068.52035 	  105.41023 	 
2011.92106 	 1936.03440 	 2302.57800 	 1160.51974 	 1420.69793 	 1790.50493 	  844.72473 	  692.64971 	 1182.34471 	 1204.94224 	  796.20217 	  261.87759 	 1183.26567 	 1940.57727 	  908.20912 	  970.48318 	 1981.22771 	 1858.78439 	    0.00000 	 2241.35956 	 1112.64920 	  521.50097 	  868.52820 	 1974.93007 	 2494.33430 	 
 510.85907 	  149.22551 	  405.29914 	  303.00979 	  287.39980 	  107.59332 	 1042.20780 	 1095.67889 	  185.44324 	  912.74336 	  959.09213 	 2277.15738 	  590.29039 	  975.62946 	  911.71925 	  656.25810 	  258.86471 	  331.89475 	 2288.06772 	    0.00000 	  412.41162 	 2042.79373 	 2429.26761 	  624.60527 	  231.78299 	 
 568.16950 	  661.99398 	 1070.06118 	  317.35097 	  275.17766 	  532.40395 	  687.97612 	  755.78127 	  480.57665 	  803.38491 	  202.34806 	 1643.82227 	  209.35397 	 1343.73196 	  324.25752 	  587.97984 	  657.28532 	  743.07103 	 1190.60859 	  517.53154 	    0.00000 	 1993.27687 	 1312.92728 	  765.13519 	  759.43930 	 
2316.67875 	 2126.20087 	 3143.88565 	 2134.08953 	 1722.42497 	 1561.37041 	 1402.22119 	  853.69957 	 2290.47075 	 1997.29452 	 1194.95013 	  254.51037 	 1649.93365 	 2478.53052 	 1195.67739 	 2289.64555 	 2528.30952 	 2738.67651 	  709.69264 	 1708.90094 	 1927.20208 	    0.00000 	  767.98952 	 1800.36355 	 2184.66435 	 
1847.00388 	 2433.26726 	 2552.75541 	 1709.66384 	 1443.51184 	 1440.45928 	 1718.61329 	  810.59662 	 2511.54554 	 2445.69670 	 1837.19359 	 1195.99768 	 2348.09242 	 2851.56173 	 1657.99657 	 2406.16326 	 2630.54971 	 2608.18311 	 1061.07194 	 1542.59939 	 2179.96259 	  858.21307 	    0.00000 	 2014.05587 	 1978.12637 	 
 378.05506 	  816.11250 	  883.47336 	  845.76241 	  720.46301 	  866.08184 	  999.68627 	 1168.97227 	  806.25198 	  966.98565 	  867.92559 	 2276.34548 	  500.33571 	  160.81630 	 1277.01201 	  368.27604 	 1232.82166 	 1029.36349 	 2240.29605 	  925.80699 	  912.05367 	 2648.72342 	 3048.32053 	    0.00000 	  689.16432 	 
 502.96770 	   39.03819 	  405.95337 	  633.93986 	  354.45862 	  363.31329 	 1257.69187 	 1273.60754 	  284.39352 	 1027.52571 	 1116.46047 	 1999.20754 	  570.50528 	  696.45597 	 1187.98983 	 1191.94418 	  170.48049 	  168.20788 	 2094.89889 	  138.75567 	  757.91682 	 1958.01503 	 2051.16197 	  766.57757 	    0.00000 	 
   0.00000 	 4971.55092 	 7856.29093 	 23055.88034 	 5752.06165 	 4649.86701 	 9504.09066 	 2602.27052 	 9571.92334 	 5735.58741 	 2585.12684 	 9872.02947 	 10695.39130 	 19713.26264 	 2993.47909 	 8684.08004 	 44352.26128 	 12448.42445 	 1073.33095 	 4931.97120 	 5091.98717 	 8110.86048 	 3136.49346 	 15844.18052 	 17532.20581 	 
7655.53491 	    0.00000 	 14858.10306 	 11461.59700 	 3122.10989 	 4882.10778 	 3257.61060 	 4151.43748 	 7435.28451 	 4248.89016 	 2319.42477 	 10170.43413 	 1523.28916 	 5465.49898 	 1166.19752 	 3706.74835 	 30244.07737 	 7148.06279 	  945.48928 	 9585.23339 	 4402.70888 	 8263.15987 	 4029.83018 	 2317.39288 	  633.78406 	 
7222.64266 	 13915.15320 	    0.00000 	 44739.53769 	 6897.09218 	 18121.93990 	 4767.30514 	 6617.82561 	 19909.76713 	 3376.59951 	 3110.61480 	 17290.99276 	 1951.06043 	 21320.67102 	 6909.43621 	 3631.76047 	 238356.71434 	 44222.16739 	 2956.33591 	 14839.12220 	 6623.55510 	 16576.09942 	 3591.94471 	 6679.47629 	 55928.12082 	 
14833.98512 	 17292.02701 	 26013.67478 	    0.00000 	 16377.24061 	 25809.01998 	 22220.46250 	 30785.52369 	 44305.33005 	 17593.74333 	 27786.55861 	 75965.71892 	 9380.91769 	 47809.62921 	 40841.37189 	 15544.95332 	 219731.43376 	 35499.08406 	 13014.04297 	 23108.47145 	 53003.09772 	 45061.62789 	 16595.81124 	 20467.94478 	 51936.50486 	 
5694.52236 	 2521.38978 	 7302.91339 	 19764.56506 	    0.00000 	 7388.57285 	 3303.30131 	 1309.05669 	 7913.45361 	 1731.30997 	 2789.08154 	 7114.02953 	 2129.84908 	 5614.10505 	 2428.42795 	 1550.37115 	 21579.21597 	 5272.30673 	  936.69954 	 3719.77712 	 5369.07665 	 3340.05277 	  747.97898 	 5380.19465 	 6220.06324 	 
4732.30541 	 4516.82247 	 10032.82737 	 43239.95530 	 7659.13323 	    0.00000 	 5625.27882 	 2923.29983 	 10232.20831 	 4426.37814 	 2376.67349 	 16120.31194 	 1772.97956 	 16967.67989 	 4611.19893 	 1557.31541 	 79278.84470 	 19770.47684 	 3031.80105 	 6055.54492 	 6751.09507 	 6003.67352 	 1879.92715 	 6985.00463 	 16111.33400 	 
8784.21269 	 3822.58777 	 6809.22802 	 21895.41168 	 3597.92633 	 5165.05441 	    0.00000 	 9882.65842 	 5245.33674 	 35307.77971 	 11618.75055 	 26908.40597 	 8851.71373 	 6377.54832 	 5125.32120 	 11917.70844 	 37811.01225 	 8690.11775 	 4540.73052 	 2996.64165 	 9200.95540 	 14262.51069 	 5117.27839 	 3005.96725 	 13450.53557 	 
2552.27116 	 2489.40710 	 5512.93667 	 23277.18424 	 1768.37451 	 2856.15674 	 11713.68052 	    0.00000 	 4812.17535 	 5020.85492 	 10647.22345 	 27964.28994 	 1409.79706 	 3174.51983 	 10118.53740 	 1837.01480 	 20724.38853 	 4529.00622 	 7962.57122 	 2106.34492 	 6587.20390 	 18832.52025 	 7830.63571 	  929.51279 	 6760.32660 	 
9773.72718 	 7527.40619 	 20947.67235 	 61847.18428 	 7656.95097 	 11255.03201 	 4674.71410 	 5937.94502 	    0.00000 	 3353.09873 	 3898.83221 	 21395.10138 	 5171.64304 	 17906.02961 	 9277.01753 	 3797.41252 	 93705.48353 	 18650.95265 	 5396.66964 	 12488.42603 	 9745.81598 	 15171.32549 	 3711.07910 	 16036.64077 	 20808.60294 	 
7735.76963 	 4590.74726 	 3363.08369 	 12008.33109 	 2479.09853 	 3991.14116 	 26390.60077 	 6461.31621 	 5377.53463 	    0.00000 	 4470.32363 	 21484.91032 	 3966.29257 	 8454.88040 	 2236.36627 	 19697.28942 	 36411.42875 	 6282.87239 	 1845.33689 	 3261.96634 	 7930.26241 	 8547.68320 	 3647.13247 	 2450.18123 	 3967.27812 	 
4567.56237 	 3039.94733 	 4346.17381 	 23296.40499 	 2309.69454 	 2043.13401 	 10853.40547 	 11622.85435 	 3790.15982 	 5679.21248 	    0.00000 	 13521.66577 	 3095.87022 	 3670.10594 	 7301.61105 	 3150.83351 	 13607.95346 	 4134.79485 	 3038.57874 	 1782.55267 	 13435.04202 	 7252.02225 	 2458.73915 	 2096.52989 	 8255.70793 	 
8800.35686 	 8736.56774 	 25941.16335 	 47827.57700 	 6481.07637 	 16484.03240 	 23985.81188 	 27399.86950 	 27130.37647 	 16293.78826 	 15949.02155 	    0.00000 	 4871.57094 	 13044.68558 	 14079.06290 	 10758.45201 	 114346.33025 	 19565.29049 	 29729.72674 	 13833.04576 	 11588.14363 	 114899.41675 	 25762.16945 	 3128.53505 	 21620.84695 	 
11232.88782 	 1245.10036 	 2062.51318 	 12947.01429 	 2019.98074 	 1598.51623 	 8702.94484 	 1792.55259 	 3678.40444 	 3980.04949 	 2701.40389 	 4216.75076 	    0.00000 	 3992.13114 	 1019.92435 	 5598.33477 	 11554.38458 	 3757.69240 	  683.95096 	 1268.73506 	 6986.67869 	 3154.93231 	  748.95384 	 1557.97263 	 5945.92391 	 
19749.10143 	 7006.61519 	 25116.20216 	 54081.77746 	 7240.64072 	 16321.14959 	 8637.54604 	 3350.86711 	 29334.21689 	 7480.27067 	 4549.40889 	 14387.61269 	 3257.26979 	    0.00000 	 6639.91179 	 8794.36447 	 195775.73187 	 18443.31053 	 1228.55323 	 18323.49240 	 8235.34151 	 9224.53418 	 1481.63496 	 21638.47673 	 16311.45981 	 
3096.48309 	 1107.57297 	 7181.97794 	 52853.39015 	 1545.39258 	 6125.39145 	 5858.78143 	 8103.27666 	 9231.89535 	 2475.99046 	 6278.35460 	 17962.17288 	  925.75411 	 4339.83248 	    0.00000 	 2545.57084 	 32627.18053 	 6506.76830 	 4560.57686 	 2851.59271 	 10401.95595 	 13494.71848 	 4325.47311 	 2407.63747 	 14277.27215 	 
7166.69631 	 3598.30165 	 2482.43825 	 13909.80184 	 1509.06965 	 2381.46775 	 15909.39207 	 2166.02629 	 3806.04703 	 25911.79871 	 2847.38179 	 8986.99206 	 4506.30834 	 9239.08252 	 1985.02049 	    0.00000 	 17427.28311 	 5734.81722 	 1099.87270 	 2213.70409 	 5791.17992 	 6887.62453 	 2393.88331 	 4163.70401 	 5724.65293 	 
55698.49159 	 31759.71199 	 204355.38980 	 130307.20460 	 19050.21567 	 60083.09865 	 32893.47316 	 22913.85827 	 74414.00500 	 34783.45614 	 21495.95060 	 99966.83723 	 13122.87006 	 169463.33483 	 20710.98717 	 18907.71208 	    0.00000 	 7629.99258 	 10128.93350 	 67641.29624 	 37440.43036 	 57985.90445 	 15818.30299 	 32332.07662 	 116908.11354 	 
11327.94522 	 7229.43748 	 36569.51949 	 35711.23674 	 5531.54779 	 17269.75153 	 8435.18836 	 4651.74053 	 16578.64400 	 5394.08456 	 3341.05728 	 22261.76779 	 3931.05556 	 21676.05203 	 6563.40733 	 4397.32387 	 10781.93083 	    0.00000 	 2368.53695 	 38534.15002 	 9248.11174 	 15100.62086 	 3495.37351 	 6012.20032 	 14746.66702 	 
1264.05714 	  998.40831 	 2857.39928 	 15530.89993 	 1312.28101 	 2752.34214 	 6408.65110 	 9681.46115 	 5324.20066 	 2571.63631 	 3123.44746 	 28787.91757 	  768.54058 	  918.45097 	 3903.14048 	  855.41957 	 7987.80570 	 3129.52812 	    0.00000 	 1738.59053 	 4821.22789 	 11526.68432 	 2838.06996 	  421.78926 	 3809.98553 	 
6102.54732 	 7644.41176 	 16990.71476 	 24870.14416 	 5180.29561 	 4881.38171 	 2163.41417 	 3285.41195 	 8382.15279 	 4649.76946 	 1772.89736 	 12377.58521 	 1445.21079 	 12357.37954 	 2618.94483 	 1663.46679 	 65083.49737 	 24123.77567 	 1957.68289 	    0.00000 	 6135.36940 	 8355.79936 	 1865.04725 	 6191.32372 	 15008.43045 	 
5796.72592 	 4173.68092 	 7713.75136 	 31240.69903 	 5224.55655 	 7479.88208 	 12172.67794 	 5919.58604 	 12579.32216 	 5610.66903 	 16072.25166 	 16352.37604 	 7835.87144 	 7520.85854 	 9293.40597 	 4229.62975 	 43962.75516 	 7870.30439 	 4315.73103 	 4481.79718 	    0.00000 	 8313.40391 	 3254.78297 	 4913.73427 	 11385.67956 	 
8247.30013 	 7856.22899 	 21143.73536 	 31582.60922 	 4005.54465 	 4738.12431 	 12463.46285 	 19296.70537 	 12534.83766 	 9150.46940 	 5941.46028 	 117137.65118 	 3696.93036 	 7575.66646 	 9159.90784 	 6494.50785 	 83612.55233 	 19094.61260 	 8265.32886 	 7385.93027 	 12588.39786 	    0.00000 	 45797.43595 	 2978.08476 	 20902.91270 	 
2906.09184 	 4402.37679 	 3013.91186 	 16475.63974 	  867.33382 	 1741.32066 	 4353.92534 	 8527.54099 	 4422.36832 	 2904.87228 	 2325.33436 	 31477.46809 	  777.66698 	 1579.46102 	 6752.88003 	 2488.59636 	 10560.76885 	 4712.53929 	 2475.29564 	 2050.86218 	 3220.64548 	 42691.56616 	    0.00000 	 1084.55788 	 4115.05181 	 
12460.68978 	 2600.04642 	 7097.52968 	 16095.92235 	 4838.22380 	 8138.98931 	 1908.76216 	  961.43465 	 14758.85593 	 2471.35447 	 1882.07557 	 4615.13975 	 1934.47485 	 26721.87345 	 2289.51214 	 4517.69983 	 32392.43777 	 6170.50817 	  548.18589 	 5391.14991 	 2872.29382 	 2293.57567 	  666.12091 	    0.00000 	 7263.81373 	 
17097.35309 	  602.81004 	 52003.14197 	 35544.90478 	 7397.74016 	 16798.07434 	 9193.52918 	 10397.19530 	 15557.43945 	 4882.31585 	 6120.18683 	 28296.62301 	 5414.29696 	 22202.77548 	 12291.95520 	 5652.45611 	 174493.75834 	 13871.18831 	 4089.93640 	 15515.86934 	 11637.37898 	 25023.71954 	 5371.91175 	 7473.95439 	    0.00000 	 
   0.00000 	  432.46729 	  668.41281 	  575.13811 	  280.83928 	  499.11974 	  862.66000 	 1383.18575 	  672.68482 	  553.34725 	  660.30166 	 1575.11222 	  252.71892 	  712.80996 	 1008.64961 	  378.82411 	  664.12631 	  834.65290 	 1219.20739 	  470.77916 	  627.73624 	 2056.44429 	 1607.92431 	  451.66343 	  488.98990 	 
 712.17183 	    0.00000 	  423.33970 	  599.63681 	  365.21073 	  321.22891 	  979.77225 	 1273.01785 	  405.23584 	 1444.35953 	  915.60252 	 2549.66776 	  677.07245 	  940.14799 	  729.86167 	  786.53932 	  158.11590 	   93.32370 	 2229.57520 	  244.19092 	  579.54963 	 2381.25984 	 2884.74703 	  756.34184 	   29.49554 	 
 812.14647 	  432.68890 	    0.00000 	  642.15848 	  792.64644 	  483.55129 	 1200.52538 	 2262.70266 	  679.45921 	 1532.74650 	 1585.92346 	 2770.15466 	 1009.36467 	 1025.58727 	  902.58339 	 1059.18424 	  162.60411 	  230.35454 	 1704.78393 	  632.88232 	 1157.26857 	 2266.28913 	 2865.15797 	  965.22784 	  335.64604 	 
 664.74670 	  740.77348 	 1072.18522 	    0.00000 	  267.63764 	  342.52918 	  852.91978 	  953.71294 	  292.41036 	  907.07700 	  338.01751 	 1523.14171 	  564.54921 	 1006.47424 	  334.49341 	  617.73857 	  723.60602 	  571.19607 	 1196.02374 	  313.79943 	  331.66229 	 2192.29503 	 1656.02761 	 1075.09332 	  524.36935 	 
 327.75896 	  331.85710 	  670.23725 	  268.14471 	    0.00000 	  235.63950 	  886.26683 	 1290.73723 	  202.76673 	 1107.35770 	  428.26965 	 1369.23856 	  294.58173 	  756.57694 	  441.66396 	  603.72218 	  683.83889 	  655.08453 	 1376.80104 	  255.35595 	  233.41190 	 2078.80304 	 2010.24971 	  793.31104 	  409.63649 	 
