25
10
4103.73404 	 8299.27485 	 15442.18565 	 32498.58059 	 4872.13807 	 6388.32094 	 3447.47923 	 2613.58793 	 7661.99963 	 3523.91868 	 2389.81150 	 11380.60460 	  971.45432 	 15401.81527 	 3049.80684 	 1421.26274 	 61421.03636 	 26519.01008 	 2185.56260 	    0.00000 	 5835.00796 	 8591.50341 	 1720.76312 	 3914.44643 	 13292.28518 	 
4951.15779 	 3876.67432 	 5367.70424 	 47903.28064 	 5681.40251 	 7783.68704 	 9256.83175 	 7787.27370 	 8791.99425 	 8353.20790 	 16404.98835 	 14862.16525 	 6216.83733 	 7021.35513 	 8382.75016 	 5960.14653 	 31462.37548 	 10288.94798 	 3033.92710 	 6307.87560 	    0.00000 	 11751.08979 	 3304.36272 	 4866.60792 	 11112.37648 	 
4827.26470 	 6296.63282 	 16412.31015 	 41427.30801 	 2612.51897 	 6084.42855 	 12333.34176 	 16565.05120 	 9904.75596 	 10168.09927 	 9278.71718 	 87558.94946 	 2623.61378 	 7536.93814 	 9478.25725 	 6530.00539 	 70845.14196 	 14788.03314 	 14014.77617 	 5679.07970 	 8413.99058 	    0.00000 	 26535.05328 	 2873.32103 	 18013.52313 	 
3335.82645 	 4503.10245 	 4696.83008 	 12606.36523 	  771.32773 	 1971.66461 	 5103.42087 	 5780.82878 	 4421.85684 	 3114.12540 	 2696.95004 	 40157.71116 	 1118.79726 	 2085.31424 	 5231.85254 	 1997.88090 	 13598.27069 	 4754.94919 	 3296.48207 	 2363.15654 	 2949.17320 	 38739.74630 	    0.00000 	  781.93120 	 4738.29003 	 
12279.95771 	 1546.99155 	 9299.02766 	 22036.75736 	 3858.03723 	 4720.12762 	 2809.55247 	 1379.07131 	 10964.70733 	 2446.30726 	 2054.09794 	 3094.83547 	 1745.69228 	 15642.78981 	 2823.55231 	 3966.02430 	 23392.83772 	 5483.95221 	  572.28487 	 6511.88949 	 3928.80171 	 3108.47038 	 1150.21340 	    0.00000 	 7215.87224 	 
12052.02142 	  550.38462 	 46934.40608 	 33389.51876 	 5439.97155 	 10935.76891 	 12522.67975 	 8371.23212 	 17802.51858 	 6035.99709 	 8564.32436 	 22487.61534 	 3657.21238 	 20614.23174 	 8910.17480 	 5259.64180 	 201585.02092 	 11965.21580 	 3633.03777 	 14708.48912 	 9878.49109 	 20670.17172 	 3734.94933 	 6261.90362 	    0.00000 	 
   0.00000 	  745.15752 	 1025.19578 	  764.31604 	  451.25324 	  631.88159 	  911.45514 	 1109.11017 	  524.35189 	  541.09759 	  525.79602 	 1742.69158 	  386.54861 	  469.14177 	  925.68587 	  531.47415 	  648.98689 	  570.91404 	 1631.35107 	  611.65160 	  403.04371 	 1509.20349 	 1734.15910 	  309.43462 	  695.61982 	 
 579.30787 	    0.00000 	  332.18937 	  464.25962 	  412.60912 	  332.67194 	 1384.22652 	 1282.50401 	  349.04002 	 1458.02589 	  731.44950 	 2520.03613 	  809.43338 	 1012.15990 	 1094.22542 	  841.82715 	  204.82216 	   69.77109 	 2086.03575 	  209.84504 	  806.42150 	 2215.54911 	 2716.90905 	  898.64905 	   31.24088 	 
 945.58839 	  316.86406 	    0.00000 	  822.60398 	  747.48934 	  493.66964 	 1562.56612 	 1623.41840 	  629.06163 	 1840.87702 	  924.55758 	 3107.25082 	 1163.97030 	  946.05000 	 1059.68632 	 1467.06366 	  222.65865 	  291.64839 	 2980.54655 	  608.75447 	 1236.17533 	 2725.92028 	 3088.52574 	 1436.84260 	  316.86613 	 
 445.41321 	  703.63400 	  664.20169 	    0.00000 	  259.30166 	  225.71726 	  730.40146 	  939.53696 	  291.27902 	  732.53104 	  342.11926 	 2062.72330 	  541.06377 	 1445.73315 	  316.24415 	  698.79875 	  537.27058 	  658.28927 	 1214.70496 	  366.77553 	  261.21590 	 1337.59332 	 2244.69439 	 1123.02876 	  671.03909 	 
 476.01664 	  541.10578 	  844.76768 	  228.14318 	    0.00000 	  168.25440 	  674.14666 	  979.66520 	  284.74235 	  813.49403 	  485.02903 	 1914.99024 	  407.62459 	 1153.04665 	  709.26873 	  684.39579 	  712.80174 	  447.37418 	 1371.96999 	  282.61135 	  273.08414 	 1846.13501 	 2252.19686 	  631.91479 	  452.40664 	 
 535.06575 	  291.98269 	  587.25788 	  290.39968 	  205.02534 	    0.00000 	  832.73047 	 1313.16223 	  115.13468 	  908.78410 	  506.21909 	 2572.50026 	  492.02826 	  898.83584 	  804.62904 	 1132.55753 	  528.91017 	  258.30566 	 2257.09893 	  114.75401 	  481.56038 	 2148.71356 	 1707.82072 	 1168.70227 	  311.77498 	 
 719.45100 	 1089.90202 	 1711.44355 	  609.12454 	  830.83471 	  772.35141 	    0.00000 	  530.61250 	  980.46391 	  284.32863 	  525.36556 	  935.84982 	  349.78734 	 1280.80848 	 1048.28832 	  462.77715 	 1616.96778 	 1112.45376 	  922.96309 	 1162.07809 	  577.38254 	 1611.00828 	 1648.04538 	  917.82451 	 1357.43983 	 
1542.93641 	 1898.20390 	 2141.84224 	  951.27899 	 1311.30750 	 1296.28985 	  719.16663 	    0.00000 	  855.66561 	 1085.27527 	  513.36476 	  781.43564 	 1114.84780 	 1310.84252 	  672.82739 	  789.66348 	 1992.82017 	 1969.23259 	  513.28164 	 1285.17051 	  885.17638 	  756.42383 	 1197.11740 	 1859.52501 	 1605.64445 	 
 579.08022 	  443.92902 	  726.03947 	  209.50405 	  222.92218 	  106.74407 	 1239.24628 	  867.12679 	    0.00000 	 1171.23088 	  599.80579 	 1447.90406 	  478.34797 	  882.21396 	  520.66305 	  832.68892 	  418.32799 	  529.25268 	 1230.24425 	  211.74991 	  357.45428 	 1701.55781 	 2051.23086 	  827.07047 	  507.98364 	 
 652.62555 	 1611.30310 	 1739.09674 	 1065.95102 	 1021.52512 	 1265.74994 	  190.39002 	  636.74640 	  854.57290 	    0.00000 	  611.42923 	 1266.86520 	  407.24449 	  997.53263 	  789.83240 	  368.04203 	 1724.84601 	 1411.43450 	  983.62741 	  911.21041 	  725.46984 	 1285.40902 	 2293.11978 	  761.41293 	 1552.22796 	 
 872.50883 	  963.45346 	 1562.98530 	  358.78576 	  534.03861 	  814.63457 	  329.84015 	  660.38676 	  660.18711 	  611.34694 	    0.00000 	 1667.11041 	  480.56171 	 1534.32055 	  346.33292 	  585.50667 	 1168.61786 	 1080.39680 	 1043.17280 	  807.04559 	  202.86147 	 1361.13491 	 1298.06285 	  753.62983 	 1082.63278 	 
1971.02798 	 2385.65599 	 1990.71749 	 1635.83716 	 2004.35625 	 2261.02695 	 1211.21595 	  647.31969 	 2210.81018 	 1297.02125 	 1497.22247 	    0.00000 	 1494.82451 	 2138.98947 	 1325.98155 	 2057.10231 	 2784.31261 	 2595.11032 	  306.09986 	 2009.22899 	 1982.30145 	  431.64393 	  738.44399 	 2438.96653 	 2257.48308 	 
 289.74439 	  807.48210 	 1226.62098 	  612.59643 	  429.06575 	  551.12405 	  470.08164 	  880.27002 	  565.13268 	  364.27205 	  439.68738 	 1647.18038 	    0.00000 	  712.54425 	  608.54917 	  247.77436 	 1106.15921 	  745.77634 	 1463.54786 	  674.40987 	  290.14540 	 1402.84634 	 1624.94892 	  650.11100 	  875.61625 	 
 749.31352 	 1204.23059 	 1010.52141 	 1295.23064 	  927.82710 	  966.30779 	  811.95792 	 1986.02213 	 1138.24692 	 1075.76717 	 1291.47376 	 2778.08569 	 1075.15415 	    0.00000 	 1101.83191 	  638.26769 	  895.05402 	 1009.95873 	 1419.80792 	 1201.00622 	 1022.19452 	 1868.42568 	 2909.05452 	  196.15507 	  679.72051 	 
 972.14925 	  935.52094 	  903.58909 	  287.18219 	  426.21461 	  481.49266 	 1055.60456 	  540.26901 	  658.94305 	 1258.35395 	  345.28875 	 1975.01589 	  788.78772 	 1733.57532 	    0.00000 	 1245.99166 	 1211.61504 	  910.12886 	 1129.23117 	  641.45740 	  362.18581 	 2034.30737 	 1795.02104 	 1399.35891 	 1001.76364 	 
 388.70369 	 1017.86035 	 1085.36544 	 1054.06052 	  716.80442 	  976.87852 	  424.01304 	 1085.45483 	 1154.12736 	  335.89000 	  482.72825 	 1368.57765 	  292.16966 	  790.94914 	  732.66150 	    0.00000 	 1506.93347 	 1365.86863 	 1221.43107 	  698.40361 	  680.10085 	 1434.80468 	 2677.53503 	  440.72684 	 1053.11032 	 
 767.10195 	  188.21221 	  233.99553 	  680.57084 	  524.89676 	  378.52564 	 1158.33080 	 1703.70743 	  612.08521 	 1788.58647 	 1051.90719 	 3123.24785 	 1180.61936 	 1178.12570 	  861.03624 	 1199.86544 	    0.00000 	   86.23481 	 2326.25195 	  290.97970 	  845.59882 	 2058.97449 	 2604.14024 	  785.15544 	  158.33246 	 
 518.26602 	   69.35608 	  356.14592 	  675.23336 	  650.02261 	  375.01894 	 1164.30612 	 1407.52216 	  502.92138 	 1393.77054 	 1273.59571 	 2359.48128 	  686.16593 	 1188.66522 	  818.45479 	 1196.77059 	  102.07647 	    0.00000 	 1619.72293 	  303.49237 	  933.94619 	 1831.73288 	 2467.35188 	  945.06065 	  157.07231 	 
1783.62119 	 2528.65974 	 2987.52119 	 1306.48262 	 1862.65196 	 2262.56147 	  775.05079 	  626.39190 	 1481.86752 	 1055.57355 	 1124.70505 	  342.32882 	 1271.27030 	 1452.50696 	 1617.26683 	  999.21047 	 2458.86485 	 2475.75769 	    0.00000 	 2208.64904 	 1599.00133 	  601.20448 	 1041.82321 	 1763.52342 	 2074.10847 	 
 509.69655 	  190.05521 	  567.15578 	  324.03688 	  330.17600 	  115.83750 	 1007.87104 	 1531.35633 	  238.31793 	 1181.69531 	  980.44395 	 2402.96549 	  586.38412 	  726.05434 	  609.15041 	  867.64745 	  239.70347 	  268.74527 	 2277.38192 	    0.00000 	  483.31789 	 2432.43479 	 2129.77715 	  999.23467 	  191.41793 	 
 455.96596 	  879.70113 	  915.11928 	  251.28864 	  352.97603 	  631.48280 	  669.21090 	  837.76833 	  423.44298 	  673.20185 	  268.07481 	 1185.16089 	  286.14422 	 1109.21617 	  479.88326 	  781.09492 	  698.53193 	  896.53950 	  907.33635 	  424.33719 	    0.00000 	 1754.89805 	 1993.97588 	  702.90672 	  580.19981 	 
2510.68570 	 1736.44510 	 3160.97487 	 1437.73639 	 1608.34451 	 2357.77993 	 1617.73603 	  916.34554 	 2150.11248 	 1522.93714 	 1476.32324 	  307.58494 	 1414.74948 	 2966.97686 	 1360.53652 	 2027.48476 	 3339.70748 	 1935.05485 	  680.58911 	 2282.67740 	 1336.71917 	    0.00000 	  541.78228 	 2822.24002 	 2982.81495 	 
2581.17592 	 2652.42281 	 3102.27853 	 1739.41186 	 2116.25158 	 2317.27198 	 1986.63742 	  875.57378 	 2326.48661 	 2311.68395 	 1599.73283 	  981.89389 	 1607.16690 	 3005.59565 	  995.32661 	 2574.62399 	 2856.39146 	 2508.05402 	 1081.95765 	 1731.76576 	 1203.77000 	  665.07046 	    0.00000 	 3191.41852 	 2232.27112 	 
 526.87363 	  803.62410 	 1020.05506 	 1141.95566 	  805.53480 	  825.42972 	  903.06106 	 1938.79658 	  863.28140 	  829.53497 	  810.33532 	 2326.41617 	  690.13731 	  203.87770 	 1611.43194 	  494.32565 	 1001.58345 	 1192.45286 	 2212.37186 	  759.00462 	  629.60836 	 1713.36805 	 2327.90761 	    0.00000 	  732.59341 	 
 448.62527 	   25.99159 	  295.55768 	  626.72896 	  326.41601 	  338.73757 	  977.48443 	 1281.09470 	  285.48915 	  901.05260 	 1146.75684 	 2344.00710 	  825.23109 	  692.76764 	  863.84006 	 1090.92655 	  251.11362 	   99.59338 	 2054.43493 	  250.57186 	  877.02774 	 2804.32711 	 2125.73769 	  732.65599 	    0.00000 	 
   0.00000 	 6300.26858 	 7889.87893 	 24500.09461 	 5329.54133 	 4419.80428 	 11819.64674 	 2381.09949 	 7164.27403 	 9107.78559 	 2912.34626 	 10472.81618 	 8301.32311 	 24160.33544 	 4172.12833 	 8688.53058 	 57102.71919 	 14805.04211 	 1282.59887 	 4925.16728 	 6893.87371 	 8521.95889 	 2556.04537 	 14178.93734 	 18937.93812 	 
6074.21405 	    0.00000 	 13837.72055 	 12659.76018 	 3272.79940 	 4560.84910 	 3195.86309 	 3205.29156 	 4954.10150 	 4864.39477 	 2575.65537 	 6919.93644 	 1140.31498 	 7757.00144 	 1445.62162 	 4087.98639 	 26259.67084 	 6722.00049 	  647.08880 	 6212.79287 	 4149.68805 	 5812.53343 	 4339.75629 	 2317.11609 	  486.84913 	 
8728.15288 	 12228.07960 	    0.00000 	 43747.37032 	 4894.95716 	 14591.59766 	 5101.57641 	 4981.20121 	 20768.96943 	 5448.92286 	 3859.67437 	 25983.52990 	 1579.84503 	 26216.76450 	 5250.71782 	 4295.02955 	 247221.49874 	 29461.50151 	 2240.94041 	 11664.97912 	 8167.73213 	 14448.29989 	 3885.89580 	 9596.49286 	 56373.45811 	 
22912.49197 	 13430.97299 	 33352.68872 	    0.00000 	 23976.38948 	 31453.40719 	 19635.81637 	 20522.85605 	 58169.04849 	 12796.77545 	 26480.02348 	 69127.22046 	 15686.68768 	 37166.92224 	 51149.92068 	 13421.06451 	 213530.76595 	 27018.72134 	 17760.41959 	 30278.53833 	 39659.25928 	 33310.26456 	 16169.62678 	 19728.13565 	 36299.33111 	 
3914.11700 	 3865.94874 	 6894.78175 	 23919.24910 	    0.00000 	 8902.66338 	 3724.91346 	 1315.13245 	 8576.00188 	 1913.30944 	 2793.55489 	 7026.27123 	 2371.88121 	 8470.83210 	 2556.07020 	 1262.11164 	 22676.30919 	 6671.07876 	 1272.12890 	 4693.12518 	 4889.55433 	 3968.22725 	 1225.58966 	 5711.82774 	 7551.04691 	 
5532.94139 	 6338.20589 	 11067.19884 	 43297.25399 	 9147.96237 	    0.00000 	 6209.84541 	 4516.35715 	 10160.28616 	 4094.38214 	 2612.93251 	 15826.77319 	 2221.53177 	 14088.85641 	 6250.58666 	 1879.20948 	 58596.52059 	 12356.93884 	 2645.16203 	 6385.69608 	 8758.39523 	 7949.82276 	 1902.58106 	 7776.07863 	 18159.38647 	 
10459.30828 	 3105.04044 	 4344.92733 	 27124.11295 	 3742.78645 	 4324.95208 	    0.00000 	 13089.42075 	 6831.73936 	 33423.33507 	 11571.25142 	 34197.32310 	 8597.27668 	 5915.08328 	 5274.17778 	 16856.26647 	 33479.23395 	 9402.89312 	 4398.29585 	 2253.41870 	 7011.21773 	 11011.71598 	 4422.88295 	 3006.60736 	 7807.11866 	 
2138.97085 	 4126.16653 	 6181.26507 	 26080.02206 	 1667.00295 	 4266.20578 	 8929.58029 	    0.00000 	 4075.83612 	 7252.79070 	 12952.38349 	 36545.86736 	 2143.61700 	 3561.45185 	 7096.90059 	 3172.59107 	 19281.14014 	 4672.52977 	 8305.18898 	 2676.71173 	 7275.87170 	 21374.53128 	 9745.41145 	 1209.31314 	 8696.74529 	 
9997.17853 	 7757.33689 	 19167.28506 	 55814.07420 	 8204.98176 	 10994.38989 	 4577.31678 	 4071.38707 	    0.00000 	 4157.98709 	 6380.06618 	 25554.38629 	 4352.58013 	 21962.29028 	 10496.47678 	 5485.08885 	 70118.69315 	 22478.09005 	 5388.09980 	 11492.34220 	 11535.99698 	 16672.62004 	 3949.11882 	 10673.30906 	 15944.47774 	 
8744.97027 	 4184.09231 	 4788.62025 	 16467.71924 	 2045.55998 	 3794.81227 	 42200.67997 	 5300.69389 	 3778.33826 	    0.00000 	 4285.55767 	 22435.16490 	 3946.07731 	 10895.17287 	 3539.27874 	 24091.58009 	 25775.49627 	 7513.99619 	 2420.65704 	 2712.25944 	 6636.38235 	 7008.00434 	 2467.85119 	 2868.90035 	 5157.10748 	 
3515.28812 	 2782.96025 	 3369.54087 	 35648.37499 	 1695.65336 	 3338.86715 	 12646.77347 	 13792.73548 	 6133.94958 	 5398.28131 	    0.00000 	 17004.89440 	 3903.29996 	 2986.30663 	 7371.16722 	 2905.52457 	 21263.63982 	 5272.33582 	 3142.71958 	 2380.74235 	 19611.92934 	 8825.48778 	 3491.36029 	 1897.59024 	 6097.95007 	 
7649.00362 	 7925.56961 	 24015.05759 	 72744.72699 	 6559.14898 	 14071.39640 	 22664.55301 	 27889.24151 	 22660.74445 	 18056.79662 	 14749.18041 	    0.00000 	 4215.27272 	 11188.94018 	 20929.17786 	 10219.76441 	 115815.80401 	 15716.84974 	 39345.07739 	 12339.23063 	 12930.54941 	 95150.29784 	 29437.33289 	 3897.90624 	 22972.84558 	 
8415.15327 	  912.11756 	 2251.08091 	 13192.13266 	 2117.96609 	 1878.64983 	 8106.35412 	 1546.65018 	 4464.65267 	 4787.82644 	 2919.97621 	 6932.94927 	    0.00000 	 4198.75963 	 1167.55165 	 6465.78079 	 10863.17973 	 2318.12880 	  643.39263 	 1309.33946 	 4584.48131 	 3597.06506 	 1232.61105 	 1094.87280 	 3910.00760 	 
23357.45850 	 7200.62653 	 18355.19652 	 44939.04365 	 5747.58641 	 12151.86847 	 6371.13812 	 2922.01360 	 28132.20038 	 8512.68744 	 5052.57705 	 12248.69140 	 2467.15452 	    0.00000 	 6010.24942 	 8400.47685 	 180992.14298 	 30902.24283 	 1129.94135 	 14650.09440 	 8939.07506 	 7171.24766 	 1439.88971 	 26557.43664 	 25577.84033 	 
2480.42376 	 1273.13207 	 5520.91909 	 40734.90881 	 1570.08274 	 6479.44675 	 3388.01079 	 10999.29683 	 12860.42846 	 3448.22600 	 7857.70752 	 14291.95936 	 1287.04429 	 4246.27581 	    0.00000 	 2500.04065 	 20464.80893 	 8775.36614 	 4687.89516 	 2032.01034 	 5949.94375 	 10340.87136 	 4407.98316 	 3878.62533 	 9834.88196 	 
7289.01392 	 4430.73742 	 3047.54419 	 17672.51289 	 1087.55514 	 1949.51316 	 13501.72644 	 2739.96292 	 3262.26861 	 23141.62044 	 2318.61143 	 11516.21136 	 6341.09348 	 7971.76841 	 2632.24927 	    0.00000 	 24841.50221 	 3180.25464 	  827.76915 	 1225.31347 	 5298.72608 	 4851.80616 	 1485.02056 	 4405.66024 	 5004.41857 	 
40137.51235 	 18042.87151 	 158740.25717 	 157355.77494 	 27728.49899 	 43598.31561 	 21412.67365 	 19445.65385 	 97629.54793 	 30246.32226 	 14243.44205 	 82086.13851 	 11821.40360 	 126136.92178 	 24877.92096 	 26182.65527 	    0.00000 	 11086.86048 	 12125.08581 	 68431.92676 	 33500.22197 	 82235.03197 	 16196.83294 	 26524.05087 	 207200.07058 	 
10682.26239 	 4806.30869 	 29678.27297 	 45465.82469 	 5929.62488 	 16392.56706 	 5770.40411 	 6603.19168 	 19006.93431 	 6740.25792 	 4369.41340 	 16686.82371 	 3747.70142 	 24620.84481 	 5412.94577 	 5399.41792 	 7828.16202 	    0.00000 	 2350.12843 	 30909.59660 	 8199.20686 	 18549.18765 	 5432.46792 	 4520.91141 	 10648.41421 	 
 971.44150 	  863.23747 	 3305.90880 	 19397.92443 	  987.72624 	 2689.14798 	 4387.93601 	 6591.73593 	 5336.10800 	 2288.73196 	 2366.17179 	 28454.20346 	  921.61700 	 1032.11809 	 5178.05821 	  708.31416 	 14469.23218 	 1979.16970 	    0.00000 	 2218.90688 	 2741.99427 	 12067.27470 	 2669.06626 	  475.64602 	 2517.18743 	 
5251.61075 	 8834.83345 	 15445.05813 	 29166.89138 	 4002.67643 	 5274.47461 	 3799.97622 	 2104.94294 	 7510.07547 	 4244.93509 	 2262.76214 	 9425.61376 	 1280.75184 	 11450.82673 	 2824.30614 	 2096.55364 	 61555.90133 	 30427.24036 	 2163.13501 	    0.00000 	 5577.84268 	 7197.40790 	 1995.65739 	 6034.25367 	 17165.33844 	 
6072.99627 	 3627.01811 	 7453.59903 	 32574.57784 	 4897.07513 	 5721.69354 	 12742.92169 	 6209.03187 	 13383.13769 	 5388.30641 	 15244.42837 	 15808.65227 	 6225.06977 	 7925.87345 	 9742.11939 	 5942.36685 	 41560.74490 	 8389.37041 	 4340.04244 	 5339.14575 	    0.00000 	 11384.04397 	 3274.63471 	 4272.56242 	 9670.94114 	 
6029.28275 	 6663.58733 	 19001.95798 	 27188.97646 	 2867.97887 	 7951.17948 	 15758.70438 	 13029.00699 	 13143.35564 	 9177.71787 	 8981.58770 	 116245.91173 	 2221.23581 	 8762.33862 	 10266.36485 	 4864.19282 	 68921.41169 	 19327.82563 	 9338.53083 	 6274.55602 	 10517.40815 	    0.00000 	 25095.13916 	 3014.22491 	 21097.98994 	 
2764.63061 	 4261.86994 	 4246.99957 	 15346.04139 	 1123.91814 	 2609.87401 	 4853.17039 	 8748.95585 	 4570.47798 	 2541.86901 	 2916.43002 	 30356.86895 	  771.23640 	 1579.27020 	 6047.51666 	 1557.02205 	 13912.93295 	 4442.02460 	 3725.92223 	 1601.33336 	 2753.58112 	 40028.55219 	    0.00000 	  856.29460 	 5433.38600 	 
9611.45217 	 2568.01709 	 7325.03854 	 18869.50374 	 3666.56389 	 4824.36709 	 2102.15074 	 1508.07748 	 9690.31896 	 1971.16217 	 1346.38233 	 4223.19406 	 1662.91413 	 18965.35526 	 2660.10320 	 2752.45310 	 25550.21185 	 5663.10248 	  628.61256 	 6222.97713 	 4409.73130 	 2460.24989 	  901.84603 	    0.00000 	 5784.66864 	 
11721.22058 	  548.88625 	 41974.93276 	 39498.95606 	 6270.51949 	 10444.40385 	 11338.38899 	 10355.36263 	 23296.32654 	 4261.71930 	 7615.05547 	 25669.58753 	 3706.71301 	 16486.69749 	 9324.85979 	 4976.21477 	 163949.39662 	 13864.27339 	 4237.80186 	 12281.06445 	 14920.27240 	 15726.61628 	 5809.14157 	 7618.21272 	    0.00000 	 
   0.00000 	  540.39829 	  684.60102 	  532.05926 	  308.89376 	  424.65634 	  906.79951 	 1340.97679 	  673.46179 	  777.68359 	  556.49305 	 2381.50800 	  294.29837 	  723.78293 	 1148.55691 	  338.43444 	  820.12128 	  776.40417 	 1190.07827 	  647.53191 	  590.27345 	 2458.75661 	 2333.41681 	  518.95114 	  657.28123 	 
 726.09704 	    0.00000 	  260.75004 	  669.66201 	  405.57814 	  298.28904 	 1275.27230 	 1506.62321 	  441.35828 	 1570.09700 	  917.56659 	 1825.42442 	  603.41682 	  714.98267 	  991.61409 	 1177.55605 	  195.09822 	  110.29209 	 2000.21864 	  240.11139 	  655.07810 	 2163.81812 	 2221.55625 	  765.99018 	   45.03005 	 
 756.62600 	  277.41066 	    0.00000 	  958.86305 	  636.70522 	  546.67620 	 1262.67290 	 1853.71877 	  716.69819 	 2066.24353 	  965.69129 	 3308.48591 	 1268.09328 	 1098.24360 	 1109.75579 	 1202.02869 	  237.15852 	  312.44205 	 2619.98895 	  504.30423 	 1135.98173 	 1970.89326 	 2974.75744 	  867.91309 	  367.36309 	 
 423.56815 	  473.07322 	  631.76277 	    0.00000 	  329.96150 	  260.06122 	 1003.99594 	 1146.12319 	  213.82541 	  982.51752 	  358.91352 	 2011.89461 	  492.97004 	 1481.02789 	  402.94485 	  737.16995 	  659.85829 	  615.26128 	 1800.49654 	  425.90844 	  215.30959 	 2364.63935 	 2054.11955 	 1193.56375 	  524.02348 	 
 329.25195 	  314.95543 	  676.18065 	  205.84862 	    0.00000 	  173.18321 	  828.73682 	  951.96005 	  244.19063 	  988.24613 	  423.12062 	 1773.14655 	  320.63325 	 1225.80253 	  691.45168 	  556.00146 	  407.97233 	  403.40451 	 1628.60356 	  292.54593 	  222.62886 	 2126.41044 	 1402.18066 	  790.75912 	  370.07586 	 
 527.27091 	  234.20101 	  408.68739 	  248.12431 	  170.70622 	    0.00000 	  974.18355 	 1493.22636 	   98.60111 	 1428.35896 	  555.43825 	 1918.72851 	  746.86280 	  786.48364 	  782.31269 	 1132.86590 	  433.29646 	  373.15107 	 1334.07370 	  101.87781 	  434.91550 	 1768.04630 	 2105.46156 	  903.36424 	  215.52284 	 
 758.08539 	 1479.19557 	 1725.08957 	  962.89446 	  766.61189 	 1184.92223 	    0.00000 	  698.57932 	  781.28112 	  197.65321 	  579.50963 	 1002.44897 	  445.62055 	  956.34283 	  856.71487 	  454.86381 	 1056.66426 	 1443.03285 	 1041.05584 	 1252.57644 	  580.80955 	 1264.58747 	 1525.78866 	  999.65046 	  913.92591 	 
1457.71288 	 1545.29929 	 2239.41516 	  974.73389 	 1283.34976 	 1458.52178 	  575.79373 	    0.00000 	  862.34449 	  679.30657 	  484.40390 	  700.77094 	  864.26452 	 1228.33399 	  679.72907 	 1058.51637 	 1454.84353 	 1125.99839 	  527.54605 	  948.68354 	  854.21526 	  750.69205 	 1261.89081 	 1721.13559 	 1641.21293 	 
 574.93759 	  437.76311 	  765.30941 	  296.82293 	  242.52922 	   78.15505 	  973.62066 	 1023.73125 	    0.00000 	 1150.65305 	  519.14971 	 1827.58545 	  493.50110 	  876.12439 	  403.31189 	  984.41991 	  495.61007 	  512.50041 	 2179.36565 	  191.93415 	  447.90177 	 1691.15120 	 1649.47095 	 1227.43504 	  422.27252 	 
 764.26111 	 1249.79046 	 1712.06251 	 1095.01375 	  789.37388 	 1130.54511 	  230.29789 	  664.61780 	  865.41091 	    0.00000 	  500.50731 	 1434.63363 	  390.16400 	  927.24944 	  950.56097 	  347.26855 	 1596.44668 	 1318.51436 	 1183.44329 	 1314.23685 	  816.14686 	 1830.54200 	 1878.12954 	  648.42486 	  905.48742 	 
 612.90571 	 1069.10142 	 1194.27702 	  416.89742 	  671.76160 	  878.47930 	  335.96142 	  647.53953 	  590.71852 	  631.37491 	    0.00000 	 1065.65575 	  487.08012 	 1187.67493 	  417.30401 	  680.40493 	 1051.72296 	  927.77149 	  940.15591 	  614.22635 	  253.06692 	 1744.85724 	 1798.96291 	 1176.23445 	 1192.54669 	 
2025.50939 	 2837.70009 	 2214.70431 	 2050.20832 	 1664.63381 	 1503.38591 	 1113.94449 	  919.03144 	 2017.46708 	 1563.74858 	 1395.65826 	    0.00000 	 1614.33730 	 2870.08760 	 1789.35069 	 1360.00209 	 3161.83587 	 2238.90585 	  353.20882 	 2380.17872 	 1247.25317 	  281.72649 	 1269.76481 	 2544.73839 	 2229.54718 	 
 356.94021 	  779.79179 	 1414.74062 	  483.35314 	  306.28698 	  628.28075 	  390.30213 	  971.96045 	  437.13925 	  334.83259 	  340.43926 	 1462.24246 	    0.00000 	  659.86929 	  740.11375 	  365.58878 	  680.39046 	  727.82720 	 1426.22352 	  755.40236 	  313.72339 	 1388.34252 	 2304.67337 	  723.32316 	  528.98746 	 
 557.67559 	  727.20168 	 1493.15350 	 1404.89795 	  989.03165 	 1007.68168 	 1011.93402 	 2101.40810 	 1269.64006 	 1189.16726 	 1257.31669 	 2633.83888 	  678.31697 	    0.00000 	 1734.43495 	  622.02073 	 1218.52870 	  816.59612 	 2467.97147 	  960.50067 	 1270.34154 	 2947.81378 	 2985.65668 	  250.95606 	 1148.08575 	 
 876.30329 	 1186.03181 	 1250.20708 	  313.25944 	  475.85368 	  514.27823 	  678.71635 	  837.65233 	  495.49507 	  884.35253 	  513.19939 	 1212.36503 	  820.39628 	 1435.75261 	    0.00000 	 1319.22035 	 1051.44171 	  995.47195 	 1284.27466 	  829.77632 	  498.63484 	 1310.03240 	 1485.31208 	 1594.13596 	  767.25417 	 
 473.69127 	  811.99491 	 1367.44643 	  860.76224 	  756.22704 	  953.25952 	  341.93412 	  775.68090 	  905.72289 	  296.70182 	  544.70875 	 1258.92468 	  388.47540 	  717.42002 	  853.13353 	    0.00000 	 1185.38206 	 1386.00786 	 1288.14525 	  911.59997 	  538.31689 	 1924.37447 	 1596.10690 	  389.36317 	 1241.15434 	 
