25
100
 527.39608 	  164.11161 	  532.29950 	  405.80214 	  211.45937 	  114.93466 	 1163.19308 	 1094.84013 	  231.65093 	  814.57440 	  763.85670 	 2372.49465 	  598.35815 	 1217.47903 	  788.37162 	 1138.45679 	  349.38436 	  346.65784 	 2248.60435 	    0.00000 	  641.80508 	 1671.88927 	 2143.39418 	  686.52727 	  138.62018 	 
 553.65904 	  702.62779 	  871.17968 	  330.91554 	  272.18974 	  406.18722 	  652.41901 	  551.94907 	  568.56169 	  754.35602 	  231.65506 	 1278.36612 	  183.18403 	  865.59837 	  494.33158 	  602.07481 	  656.51915 	  861.85826 	 1178.26102 	  468.38509 	    0.00000 	 1506.74496 	 1817.71949 	 1060.17169 	  752.64259 	 
1787.88132 	 2053.14644 	 3383.41262 	 1341.23596 	 2371.02524 	 1940.92286 	 1350.86260 	 1023.40745 	 2131.06903 	 1209.05290 	 1128.60215 	  441.63721 	 1374.68954 	 2286.45390 	 1916.16800 	 2421.00822 	 3274.61388 	 2297.07543 	  479.64655 	 2353.07073 	 1648.67092 	    0.00000 	  603.36509 	 2800.34994 	 2612.89267 	 
2580.74700 	 2789.13158 	 1875.53968 	 1746.73600 	 2148.25715 	 1527.91940 	 1370.39199 	  990.70010 	 1651.71584 	 2338.41520 	 1263.21159 	 1054.16904 	 2394.07783 	 3186.21660 	 1224.26400 	 1620.67982 	 2031.37096 	 2193.57572 	 1106.27332 	 2464.84148 	 2071.64824 	  537.61797 	    0.00000 	 2823.97148 	 2596.85693 	 
 324.56500 	  723.93160 	 1213.80337 	  713.67479 	  757.48339 	 1110.98810 	  930.20625 	 1463.93083 	  781.73913 	  611.53269 	 1278.54593 	 2538.02335 	  840.53973 	  222.45503 	 1283.26934 	  473.20738 	 1187.97314 	 1032.22415 	 1729.95322 	 1020.68205 	  778.89657 	 2488.87749 	 2493.55287 	    0.00000 	  782.69115 	 
 546.53509 	   37.16221 	  317.45417 	  501.79578 	  331.18520 	  358.69776 	  837.26623 	 1898.27157 	  316.72767 	  915.27501 	 1140.48842 	 2736.45734 	  949.40982 	 1043.33589 	  931.68212 	 1161.75678 	  171.21565 	  111.57477 	 2520.56896 	  250.02192 	  734.99487 	 2993.41683 	 2375.68504 	  718.49907 	    0.00000 	 
   0.00000 	 4660.86448 	 7064.72315 	 25082.49161 	 4513.59165 	 5630.88703 	 10808.22254 	 1984.29903 	 6579.64306 	 5529.15789 	 3268.16168 	 8395.10073 	 12824.38252 	 24511.07891 	 3354.87790 	 9310.61256 	 42897.63356 	 12979.83792 	 1497.29305 	 6506.60156 	 6623.57818 	 6959.28302 	 2886.38147 	 9220.11015 	 13281.01556 	 
8001.44537 	    0.00000 	 16407.49992 	 12541.49311 	 3126.73879 	 4641.77108 	 4428.42577 	 3669.85190 	 7740.78033 	 4222.02377 	 3124.69595 	 8032.29429 	 1221.84318 	 8403.62241 	 1028.91655 	 3958.53127 	 28838.01059 	 8350.17398 	  588.15220 	 7242.26118 	 3056.27656 	 6758.87785 	 4276.24653 	 1974.27215 	  436.28293 	 
5756.93915 	 9534.48123 	    0.00000 	 45252.64077 	 5729.36410 	 14450.25601 	 4664.29060 	 5364.60702 	 15093.07739 	 5027.96195 	 2820.06331 	 27941.44966 	 1642.17015 	 20699.45126 	 7132.73293 	 3532.72047 	 205655.84331 	 39417.85926 	 2435.91511 	 9551.30900 	 5417.50146 	 20165.11960 	 3769.41749 	 10143.78907 	 44263.07187 	 
19912.19532 	 13635.02190 	 38536.39254 	    0.00000 	 14573.66560 	 39337.29326 	 17293.28828 	 19672.51566 	 46516.10224 	 17850.53979 	 25300.08029 	 80117.90838 	 11839.47460 	 35467.81812 	 57931.81516 	 11048.93867 	 224741.39942 	 44772.41956 	 17411.77435 	 20595.36571 	 49166.35216 	 43321.35298 	 11630.23631 	 21071.49446 	 52395.53831 	 
5343.33369 	 3303.36870 	 6282.89935 	 19186.40435 	    0.00000 	 6000.14848 	 2762.75414 	 1720.75654 	 5674.48920 	 1989.71861 	 2150.15119 	 7096.16000 	 2136.17153 	 5148.61835 	 1587.44257 	 1577.02248 	 20750.67653 	 5424.37588 	  803.84040 	 3143.55073 	 5918.55457 	 3371.83643 	  998.64826 	 5937.13438 	 5267.67084 	 
6776.66901 	 4931.92903 	 15786.70632 	 39013.58726 	 8144.07739 	    0.00000 	 4537.73703 	 4405.66247 	 9373.69136 	 3678.47364 	 2395.83471 	 12355.81841 	 1813.30753 	 13935.06248 	 5139.85682 	 2537.25872 	 60140.33220 	 13609.64385 	 2764.00277 	 5012.90818 	 7764.26791 	 8524.87091 	 2236.42033 	 6853.47760 	 14334.35952 	 
9259.71617 	 3131.77827 	 6799.52562 	 17853.87372 	 3827.72340 	 5491.69379 	    0.00000 	 13796.96741 	 5692.58249 	 32006.78040 	 11488.60318 	 30013.46559 	 5777.46693 	 9059.32440 	 4888.76980 	 14695.03305 	 38394.29423 	 8047.56749 	 7041.94514 	 3163.62857 	 10784.88621 	 17344.51868 	 3792.56940 	 3131.68171 	 13006.12520 	 
2221.71000 	 2491.81148 	 5940.18732 	 34240.51220 	 1368.92533 	 2622.65907 	 13703.94350 	    0.00000 	 5210.57740 	 5081.78293 	 9833.40717 	 38901.09446 	 1407.18354 	 2511.19204 	 7766.01435 	 1904.14095 	 20605.81706 	 5350.88189 	 11143.69823 	 2027.14234 	 6033.09193 	 22077.05180 	 10241.26927 	 1421.35321 	 10619.56427 	 
10984.57960 	 6112.39306 	 20825.89295 	 39113.64877 	 5968.99783 	 7519.59553 	 4855.97076 	 6591.20693 	    0.00000 	 3675.91914 	 4542.39427 	 20669.63324 	 5054.53987 	 25972.65294 	 8579.01282 	 4891.48747 	 64245.83058 	 23780.62906 	 3326.90604 	 12590.06329 	 15484.37113 	 9791.53775 	 4838.79857 	 12937.38413 	 19201.52948 	 
6267.38744 	 3230.77461 	 3995.41819 	 14882.34066 	 1706.92234 	 3819.76908 	 41232.62915 	 8176.22702 	 4063.76269 	    0.00000 	 5003.32626 	 20408.57674 	 3776.27615 	 7195.52078 	 2729.80594 	 21410.32647 	 36130.27864 	 4949.71342 	 2408.74783 	 3188.42398 	 7702.73384 	 7363.24717 	 3388.88288 	 1765.40268 	 5881.20615 	 
3489.21944 	 2004.18635 	 3485.75761 	 22688.92602 	 1793.86472 	 3288.60227 	 10712.29136 	 12897.59382 	 5578.47094 	 4958.86079 	    0.00000 	 14500.51280 	 3609.58748 	 5282.11585 	 8045.77478 	 3431.64536 	 12800.50555 	 3728.60888 	 3352.94619 	 2237.01230 	 18912.09276 	 7635.29572 	 3404.61315 	 1464.82170 	 6396.04633 	 
9280.54774 	 6467.02466 	 22373.43613 	 58084.92389 	 7037.36924 	 13545.12237 	 32849.01121 	 30785.33748 	 28663.99232 	 20488.15929 	 11171.33687 	    0.00000 	 7006.39912 	 10937.59634 	 13716.87836 	 12834.44860 	 74399.98937 	 19312.20943 	 38017.90169 	 11261.60103 	 14846.67431 	 69519.38574 	 42462.79913 	 3270.26236 	 23665.25333 	 
9931.42199 	  913.20592 	 1329.28212 	 16766.20228 	 2076.97974 	 1550.89388 	 7890.98517 	 2069.24464 	 4974.93687 	 2871.25854 	 3758.32456 	 5974.59714 	    0.00000 	 2965.88209 	 1397.38355 	 6233.85512 	 11298.85833 	 2229.43561 	  874.72582 	 1601.46547 	 5527.30513 	 3833.35899 	  742.14105 	 1221.42789 	 5048.71051 	 
28077.87617 	 8359.59558 	 28356.07451 	 41266.79362 	 7086.22448 	 13833.06950 	 9823.35440 	 2897.96382 	 21703.25269 	 9458.19086 	 3433.01704 	 14149.97644 	 4019.06855 	    0.00000 	 4026.24787 	 8175.48583 	 147241.84411 	 19903.60305 	 1304.48138 	 12447.75761 	 10909.30692 	 5728.19114 	 1783.54730 	 24672.38052 	 22162.40525 	 
3497.49169 	 1200.22993 	 6688.15459 	 40053.63507 	 1850.51743 	 4754.28380 	 6071.99937 	 11369.67412 	 9975.75853 	 2916.28204 	 5787.36497 	 19314.08169 	  807.37053 	 4241.58925 	    0.00000 	 1750.90700 	 31970.63441 	 6474.90954 	 5833.29324 	 2926.70698 	 5735.43534 	 15452.01017 	 7812.88420 	 3959.70329 	 10437.24918 	 
11170.29051 	 6628.65743 	 3945.79557 	 16452.18150 	 1241.82055 	 2346.74360 	 9678.54682 	 1971.98739 	 3208.51772 	 19001.35944 	 2908.14961 	 7198.92012 	 7052.07234 	 11252.65334 	 2083.25754 	    0.00000 	 23713.79999 	 3764.87610 	  746.09931 	 1726.29718 	 4206.66415 	 4838.95579 	 2594.18235 	 3237.01566 	 5596.12893 	 
39315.81474 	 30950.48718 	 253107.77097 	 144118.22376 	 25827.68001 	 46191.84077 	 22885.62280 	 22019.48130 	 94475.25729 	 23778.00390 	 22357.71069 	 132337.89996 	 11997.41654 	 160776.57999 	 33399.07163 	 23113.32396 	    0.00000 	 7060.49802 	 14033.17870 	 58325.82563 	 34637.85481 	 86192.53058 	 16681.53308 	 26216.72774 	 159243.05970 	 
10371.43957 	 5971.23689 	 47357.06637 	 37143.66133 	 6530.22228 	 14736.10100 	 8009.58923 	 5093.09568 	 21755.80267 	 4401.23466 	 4391.91851 	 20528.48779 	 3306.43272 	 29516.35887 	 9003.49098 	 5152.66708 	 9950.47210 	    0.00000 	 2471.95857 	 35424.52471 	 10175.02593 	 19163.04493 	 4356.91566 	 4511.60185 	 11298.79331 	 
1094.49493 	  973.83753 	 3428.07198 	 14951.51757 	 1202.32866 	 2866.45427 	 6585.56488 	 10852.56130 	 5513.70502 	 2108.22357 	 2348.10813 	 36715.15325 	  909.06882 	 1297.99654 	 5753.66475 	 1025.33311 	 9420.96607 	 2739.01353 	    0.00000 	 1767.52917 	 4370.43189 	 12361.21000 	 3969.13563 	  735.09858 	 4224.27229 	 
4712.36100 	 8051.10139 	 16566.12124 	 22044.29735 	 4746.23368 	 5277.28871 	 2893.22308 	 2571.13221 	 12092.92891 	 4422.07666 	 2559.05846 	 9624.34166 	 1001.44067 	 15837.73459 	 2623.15981 	 1423.01231 	 63717.08508 	 38632.84432 	 1924.95975 	    0.00000 	 5665.80716 	 4954.74620 	 2613.19191 	 4090.06947 	 11847.22286 	 
6126.58646 	 4287.39690 	 7391.20167 	 45362.24780 	 6473.08727 	 9623.25997 	 9906.62043 	 7727.93552 	 10848.27656 	 4910.81185 	 19382.89314 	 20603.26903 	 4875.59723 	 9066.10249 	 6306.85172 	 3425.34337 	 29129.80123 	 6307.89427 	 3010.82576 	 6080.53136 	    0.00000 	 8014.19080 	 3138.59346 	 4889.70108 	 11863.98058 	 
6868.28354 	 9411.74276 	 21230.88519 	 35094.66670 	 2512.84709 	 7059.26165 	 11864.45255 	 12544.52927 	 16851.86204 	 8508.58880 	 6744.47270 	 95284.11837 	 3127.53908 	 10246.89929 	 12978.98528 	 6024.79748 	 56915.52904 	 19027.40244 	 13514.64081 	 7025.14032 	 8045.27811 	    0.00000 	 39833.47333 	 2186.03939 	 20529.26123 	 
2925.99687 	 3424.35238 	 4626.40713 	 16783.75096 	  902.80638 	 2399.18606 	 3981.52076 	 9908.69494 	 5289.46856 	 3066.24038 	 3230.67774 	 30393.33860 	  846.16455 	 1820.86318 	 5165.23630 	 1419.57234 	 11909.87924 	 4977.84884 	 3249.12438 	 2548.86165 	 3538.55063 	 36809.39870 	    0.00000 	  721.85484 	 4051.49043 	 
10121.96748 	 1750.65232 	 8346.02139 	 16447.30534 	 4845.20919 	 7886.59646 	 3510.25042 	 1454.18407 	 15902.04640 	 2674.36252 	 1310.13100 	 4959.73280 	 1859.96407 	 22561.22709 	 3149.13148 	 3145.57264 	 35006.95400 	 7895.01471 	  629.76312 	 7026.48284 	 4719.76666 	 1872.84610 	 1211.30369 	    0.00000 	 5508.15805 	 
13358.63321 	  469.36941 	 59104.86457 	 46752.72989 	 6939.71236 	 17235.64241 	 12300.45103 	 10568.84858 	 21831.00460 	 5351.13777 	 8270.29634 	 23185.97541 	 3463.38577 	 17530.07206 	 15370.14839 	 4989.71133 	 160385.98691 	 14496.47232 	 2572.29073 	 11544.27938 	 9361.69253 	 18916.09235 	 4061.44046 	 6011.52116 	    0.00000 	 
   0.00000 	  561.75656 	  681.72388 	  454.26989 	  386.51562 	  557.04860 	  519.71681 	 1272.34466 	  479.39788 	  887.58666 	  644.89970 	 2157.47076 	  239.92725 	  556.06232 	  672.49750 	  494.12566 	  955.26351 	  790.26406 	 1883.69994 	  383.39221 	  519.94468 	 1958.71884 	 1891.15460 	  303.36552 	  482.83140 	 
 499.45919 	    0.00000 	  446.70693 	  516.67586 	  400.26450 	  333.45163 	 1068.75952 	 1136.10905 	  454.11772 	  995.65644 	  793.87093 	 2673.60827 	  847.62060 	  935.78722 	 1156.03253 	 1148.69321 	  128.81311 	  118.96520 	 1446.14761 	  242.11619 	  546.25768 	 3035.11449 	 2356.44956 	  805.59172 	   31.57688 	 
 789.32627 	  442.90489 	    0.00000 	  749.74253 	  775.00410 	  516.87101 	 1941.84266 	 1915.83439 	  579.71334 	 2066.86672 	 1173.37600 	 2886.57829 	 1342.19519 	 1042.03831 	 1075.40169 	 1594.60690 	  204.97794 	  335.56708 	 2362.22057 	  434.28728 	 1063.09922 	 3307.98482 	 2051.54732 	 1517.50000 	  336.55107 	 
 537.55360 	  527.07671 	  966.25097 	    0.00000 	  213.99346 	  239.01967 	  650.50901 	  811.38243 	  223.26475 	  789.27335 	  286.77513 	 1414.36997 	  363.54588 	  869.11210 	  305.64705 	  785.29898 	  809.58516 	  622.23395 	 1252.70557 	  399.05163 	  180.12428 	 1685.22708 	 2221.22521 	  979.05006 	  642.61233 	 
 417.67340 	  532.28894 	  831.75744 	  180.75801 	    0.00000 	  262.41243 	 1028.71442 	  895.43439 	  247.12560 	  755.12468 	  625.46050 	 1745.71155 	  504.67218 	  966.50519 	  678.18830 	  722.15314 	  477.67385 	  404.09680 	 1581.92241 	  234.65886 	  267.16366 	 1657.30913 	 1536.30798 	  590.99555 	  411.01276 	 
 519.13872 	  346.20722 	  635.63075 	  319.63176 	  285.98113 	    0.00000 	 1076.29337 	  901.95594 	   74.02603 	 1030.60058 	  848.02973 	 1877.85040 	  471.73545 	 1096.50383 	  639.33177 	  784.61246 	  422.58011 	  361.07405 	 1876.48728 	  100.50328 	  537.51581 	 2292.74688 	 2084.54732 	  960.66436 	  282.12239 	 
 577.59626 	 1100.11298 	 1862.51982 	 1023.54382 	  591.61284 	  793.79159 	    0.00000 	  636.60269 	  738.96754 	  217.87731 	  382.11969 	 1461.65062 	  451.57567 	 1225.99356 	  802.75492 	  370.60959 	 1328.68278 	 1402.73122 	 1136.08390 	 1321.02166 	  657.14240 	 1160.50121 	 1971.81380 	 1022.01204 	 1205.42769 	 
1194.51366 	 1082.16289 	 1273.33673 	  961.85702 	  816.35479 	 1459.08118 	  567.30207 	    0.00000 	 1060.00550 	  863.34106 	  580.98159 	  906.98089 	  843.94043 	 1357.38172 	  788.64877 	 1077.56866 	 1533.79289 	 2037.35146 	  668.20270 	 1658.18108 	  898.89525 	  804.86093 	  809.87006 	 1266.20996 	 1869.92413 	 
 452.18631 	  319.51297 	  772.71109 	  241.72751 	  206.59995 	   80.20381 	  731.24409 	  910.07255 	    0.00000 	 1224.49785 	  737.70678 	 1756.31190 	  436.60078 	  992.72773 	  506.80254 	  661.88270 	  579.12991 	  464.10415 	 1426.15660 	  237.91205 	  415.93589 	 2117.38681 	 2420.58759 	  890.27661 	  398.26943 	 
 721.33207 	 1250.50816 	 1350.40132 	 1006.79929 	  795.38029 	 1203.76440 	  226.32061 	  988.82867 	 1273.13880 	    0.00000 	  667.92078 	 1162.82475 	  401.06473 	  689.85384 	 1320.77914 	  257.72648 	 1752.93826 	 1417.89084 	  750.09298 	 1191.34609 	  686.14234 	 1713.44416 	 1361.66918 	  928.53144 	 1044.38728 	 
 778.59091 	 1113.78569 	 1065.52058 	  305.99504 	  580.88669 	  618.21259 	  416.28975 	  559.87352 	  529.88397 	  637.56355 	    0.00000 	 1728.62156 	  356.79484 	 1282.84202 	  484.93245 	  738.24446 	 1325.85211 	 1031.27819 	 1324.43807 	  785.74699 	  283.81188 	 1612.99613 	 1796.70316 	 1296.88424 	  955.65625 	 
2503.13566 	 2948.80974 	 3305.62209 	 2127.35470 	 1403.69635 	 2183.92874 	 1317.14632 	  686.58110 	 2040.91643 	 1759.08036 	 1113.56891 	    0.00000 	 1720.59631 	 2836.78121 	 1540.40596 	 1422.82076 	 2652.99473 	 2681.35220 	  290.55018 	 1612.72390 	 1863.65263 	  425.09389 	  839.66301 	 1964.04875 	 1971.13908 	 
 247.59252 	  679.26847 	 1254.14064 	  624.31315 	  406.20821 	  701.17068 	  320.10635 	  734.51218 	  783.30490 	  583.49989 	  401.13402 	 1448.12803 	    0.00000 	  626.01267 	  695.40201 	  312.88733 	 1139.01493 	 1050.36721 	 1207.59568 	  564.49294 	  238.59130 	 1556.87260 	 1776.85098 	  492.00171 	  896.02570 	 
 421.58663 	  680.33623 	 1216.00836 	 1452.95879 	 1127.45972 	 1391.85193 	 1076.75204 	 1634.81676 	  872.31407 	  831.58571 	  900.38999 	 2209.07492 	  826.89262 	    0.00000 	 1190.78706 	  767.34319 	 1301.99981 	 1003.29152 	 2566.53836 	 1249.28646 	 1194.84471 	 3191.22771 	 2545.06803 	  168.14905 	  793.17684 	 
 763.66090 	  964.48479 	  788.27907 	  383.48080 	  444.86105 	  727.48034 	  916.77505 	  795.97221 	  593.80054 	  939.47400 	  509.27585 	 1775.63898 	  615.36450 	 1501.53759 	    0.00000 	 1310.66627 	 1171.18913 	  834.67131 	 1605.21154 	  676.21036 	  354.51859 	 1580.97072 	 1310.44727 	 1473.50201 	  775.23880 	 
 427.38840 	  797.87697 	 1619.09271 	  761.89667 	  851.97200 	 1147.76966 	  332.51343 	  858.51189 	 1133.80526 	  396.58615 	  535.14964 	 2040.52356 	  436.92781 	  507.14320 	 1169.45886 	    0.00000 	 1042.51072 	 1261.12755 	 1475.46695 	  666.65003 	  718.90523 	 2091.08031 	 2157.22811 	  396.31247 	 1238.73204 	 
 800.98622 	  148.02764 	  212.81096 	  871.29068 	  520.00352 	  482.73171 	  962.08708 	 2078.92288 	  428.88186 	 1239.34993 	  845.90750 	 2782.04230 	  856.62544 	  944.65928 	  971.14784 	 1453.34029 	    0.00000 	   88.29088 	 1706.88994 	  297.44950 	  963.46644 	 3129.80818 	 2852.16707 	 1295.26954 	  188.49145 	 
 722.53420 	   77.51777 	  329.19712 	  846.88665 	  501.04894 	  467.00369 	 1627.93446 	 1192.11063 	  560.82980 	 1349.50229 	  784.26348 	 1879.75114 	  732.85099 	 1140.80279 	  721.65878 	 1194.69811 	   83.91633 	    0.00000 	 2347.42887 	  265.93193 	  856.54635 	 2519.41782 	 2316.53498 	  765.58167 	  152.01243 	 
1254.90319 	 2443.26941 	 2516.39458 	 1154.02328 	 1417.84113 	 1971.96607 	  754.92662 	  421.98083 	 1961.14354 	 1241.59469 	 1281.78104 	  361.49249 	 1333.25329 	 1492.90196 	 1525.74346 	 1283.22737 	 2522.74779 	 2541.84461 	    0.00000 	 2087.82468 	 1484.45897 	  818.07631 	  991.70110 	 1465.49286 	 1530.97539 	 
 612.03201 	  247.05778 	  381.77418 	  287.62197 	  313.25502 	   95.79761 	 1064.68501 	 1305.83106 	  212.31288 	 1403.28464 	  719.55559 	 2598.30205 	  764.73165 	  991.09704 	  620.02973 	  866.71119 	  418.24405 	  339.53037 	 1737.16058 	    0.00000 	  555.74228 	 2731.37047 	 1640.44285 	 1008.08731 	  147.23162 	 
 361.46953 	  560.10175 	 1047.25873 	  206.18391 	  257.65395 	  429.54730 	  631.32713 	  876.42487 	  360.21004 	  598.43268 	  253.95380 	 1845.19736 	  280.73105 	 1373.96770 	  429.91072 	  438.19356 	  722.43822 	  619.86197 	 1575.98641 	  585.65132 	    0.00000 	 1547.92295 	 1812.97527 	  675.45798 	  520.44856 	 
1687.25844 	 1978.51013 	 2029.43134 	 2049.59915 	 1858.84693 	 2754.80807 	 1541.14511 	 1109.32230 	 2442.70881 	 1831.61934 	 1940.76447 	  403.23384 	 1402.62533 	 2280.15591 	 1266.12415 	 1738.84559 	 3088.99525 	 2730.07746 	  697.87061 	 1652.81389 	 1854.57802 	    0.00000 	  834.40139 	 2870.73662 	 2239.77452 	 
2237.03355 	 2048.06072 	 2985.68855 	 2171.39056 	 2502.94361 	 2283.31389 	 1660.50938 	 1146.57389 	 1807.60228 	 1681.62336 	 1112.74667 	  898.29859 	 1347.31493 	 3250.07987 	 1712.65620 	 1616.24362 	 2658.39415 	 2561.44962 	 1099.45988 	 1503.90326 	 1776.00502 	  493.21215 	    0.00000 	 3011.56865 	 1642.81336 	 
 372.18012 	  601.08518 	 1324.13943 	 1144.48177 	  567.63880 	  762.62580 	  677.26673 	 1907.09027 	 1129.85801 	  983.92772 	 1333.34005 	 1615.80734 	  742.78579 	  238.80912 	 1554.51378 	  605.90387 	  876.35868 	  957.73507 	 1270.36469 	  893.05962 	  668.52568 	 2733.11727 	 1951.38369 	    0.00000 	  900.37171 	 
 416.03938 	   30.06755 	  398.12028 	  636.75372 	  479.67513 	  222.66233 	 1222.24846 	 1498.37376 	  312.66493 	 1117.19304 	 1110.57841 	 1953.71833 	  819.18971 	  961.48141 	  717.27736 	 1164.51428 	  265.47596 	  147.58537 	 2453.53471 	  210.05495 	  873.21066 	 2889.62917 	 2719.53609 	  619.59080 	    0.00000 	 
   0.00000 	 5977.06586 	 5726.10547 	 21869.52064 	 4621.89599 	 4673.70995 	 10767.16277 	 1607.74679 	 7187.07729 	 5536.66571 	 3747.31508 	 9487.07847 	 10100.53909 	 23798.69136 	 3441.54301 	 9483.69313 	 60591.21558 	 9296.77644 	 1096.76679 	 4467.55751 	 4555.66835 	 6389.76602 	 3219.82989 	 8665.72596 	 13700.59128 	 
5978.66050 	    0.00000 	 13105.94942 	 17062.46637 	 3156.20914 	 6382.33435 	 4465.61335 	 3222.34652 	 8178.14384 	 5267.04547 	 2498.22211 	 9843.73785 	  844.48684 	 7074.37383 	 1084.16224 	 5288.94362 	 20565.20816 	 7279.97609 	  852.54564 	 6756.75980 	 2771.34419 	 5481.43075 	 3996.78359 	 1691.85161 	  491.08954 	 
7460.66532 	 12736.95123 	    0.00000 	 29161.07183 	 6116.61407 	 9955.22215 	 7139.07625 	 7171.32523 	 14785.12720 	 3474.53995 	 3392.18568 	 25359.15323 	 1974.71158 	 24546.16118 	 7974.58241 	 3542.50274 	 163154.72364 	 41700.10065 	 3266.33428 	 9539.90447 	 5643.44158 	 18601.56655 	 3316.41489 	 10251.90715 	 38790.99455 	 
22392.83493 	 13754.52192 	 40945.12622 	    0.00000 	 15837.41034 	 44872.39166 	 18242.54248 	 29070.46511 	 42689.04814 	 15596.00345 	 28642.57030 	 57471.73016 	 14755.83618 	 55375.84174 	 63365.32668 	 13033.54670 	 170465.47185 	 40040.37541 	 16026.86463 	 21990.52133 	 47016.01364 	 33000.12799 	 16272.85444 	 13172.46818 	 31424.12599 	 
3532.76253 	 3506.49017 	 5906.07042 	 21576.30089 	    0.00000 	 6231.83385 	 2873.93831 	 1858.03919 	 5903.68680 	 2018.10053 	 2048.45830 	 6703.69776 	 1720.33591 	 6277.22554 	 2540.77120 	 1046.96373 	 19456.72408 	 5893.99985 	 1249.35575 	 4479.95223 	 6445.14507 	 4247.99243 	 1313.10205 	 3828.52573 	 5645.54445 	 
5521.76413 	 5566.70426 	 15218.28464 	 41281.26486 	 7144.04673 	    0.00000 	 4559.62563 	 3289.11152 	 7603.95700 	 3821.83568 	 2806.59379 	 15631.31033 	 2270.65229 	 18034.53397 	 3808.94316 	 1711.83677 	 60513.69812 	 14758.52084 	 3011.52710 	 5938.01538 	 5279.36326 	 5893.63142 	 2046.22633 	 6608.59384 	 15530.04521 	 
14680.16465 	 3278.91218 	 5629.46183 	 18093.41402 	 3083.30049 	 4284.72330 	    0.00000 	 10650.99736 	 5096.82114 	 44326.06830 	 12732.60447 	 21748.63912 	 5682.32579 	 8831.26464 	 3277.32829 	 13826.75635 	 23602.92069 	 6234.56532 	 3886.35344 	 3963.69283 	 8793.33056 	 13994.96218 	 3793.91748 	 3422.04463 	 11976.50532 	 
1829.20212 	 4007.63626 	 7152.76952 	 30526.14722 	 1169.87598 	 4544.92593 	 13648.49933 	    0.00000 	 5970.05430 	 8991.97796 	 7975.23646 	 38063.59041 	 1789.27085 	 4407.64007 	 9906.28026 	 2578.63538 	 26545.83858 	 6052.86910 	 10561.56110 	 2059.14956 	 6682.86844 	 13961.83904 	 6945.93540 	 1494.08427 	 8541.86438 	 
10222.56682 	 4972.72933 	 13128.68236 	 60069.72271 	 5662.60156 	 8187.89096 	 7897.65147 	 3996.87627 	    0.00000 	 5253.71014 	 5082.52202 	 15768.52350 	 4573.52120 	 28763.07869 	 12333.05480 	 4157.86696 	 87244.55582 	 25992.70862 	 3307.81844 	 12574.42754 	 8521.01410 	 15989.41533 	 3990.98530 	 14011.20959 	 17820.31901 	 
7137.03080 	 4921.55572 	 5135.97780 	 11454.16435 	 1596.52374 	 3736.28741 	 31766.16665 	 5465.64028 	 5317.06720 	    0.00000 	 4190.51302 	 19391.72302 	 4587.67609 	 7092.84506 	 2585.27673 	 20886.76487 	 29460.71051 	 7603.81463 	 2761.84287 	 3708.87419 	 7889.95293 	 8947.65776 	 3705.53424 	 2980.27244 	 5670.62829 	 
3524.87374 	 3139.38134 	 4318.65790 	 21029.95871 	 2698.59740 	 2247.58155 	 9617.53042 	 13507.81823 	 3630.35672 	 4348.63229 	    0.00000 	 15567.56320 	 2791.64652 	 3721.06643 	 8051.13739 	 3011.78774 	 20424.94326 	 5604.04334 	 3220.48544 	 2941.47407 	 17542.76655 	 9027.67105 	 3889.74334 	 1931.41450 	 5484.47284 	 
9645.38815 	 10014.20236 	 18001.24384 	 74872.34351 	 6835.79049 	 15431.83941 	 31791.47776 	 26111.11922 	 16870.11143 	 20971.39864 	 18835.77551 	    0.00000 	 5793.43194 	 15519.64627 	 12444.74590 	 8599.62068 	 99225.91631 	 14310.85753 	 28186.30954 	 10448.53393 	 12910.92968 	 116722.04165 	 36274.08164 	 2946.83155 	 20558.43865 	 
12781.67659 	 1273.55942 	 1933.51884 	 14110.30529 	 2190.16115 	 2505.61600 	 6671.77644 	 1777.02001 	 5541.31543 	 3555.29506 	 2510.35521 	 5044.27510 	    0.00000 	 2912.13555 	  857.97385 	 7138.24172 	 8016.89619 	 3794.43596 	  940.03317 	 1209.54355 	 7317.05422 	 3841.14761 	  785.33925 	 1184.15386 	 5687.02528 	 
23256.83257 	 7533.32613 	 25260.92282 	 56920.76239 	 8849.95790 	 11363.61345 	 7592.21174 	 3069.03370 	 20486.06802 	 9218.94860 	 5262.62456 	 14710.79783 	 3810.30712 	    0.00000 	 4864.39250 	 8552.55102 	 128728.44531 	 19768.00687 	 1076.76645 	 12487.31591 	 7603.66679 	 9094.81184 	 1639.96807 	 23890.58142 	 19901.05691 	 
4203.03440 	  849.28050 	 4970.44659 	 47063.52694 	 2256.25843 	 6304.47251 	 4821.45549 	 7103.89979 	 9741.62446 	 1989.97765 	 7338.73357 	 14357.50906 	 1139.08910 	 5420.43192 	    0.00000 	 2015.53372 	 23611.45720 	 4991.72857 	 5302.97125 	 2683.32085 	 9865.52400 	 12185.13243 	 5503.12534 	 2632.03322 	 9788.53161 	 
