25
25
8289.55151 	 4800.15508 	 14863.96940 	 64855.88770 	 9065.47687 	 11086.40095 	 4652.99688 	 4398.17534 	    0.00000 	 4015.07319 	 5859.73042 	 26775.05569 	 4882.22625 	 27357.46155 	 7451.53647 	 5191.30066 	 85904.35991 	 18197.53373 	 4419.06895 	 7594.15675 	 9736.76832 	 11629.55313 	 5221.36788 	 13022.41673 	 18259.15269 	 
7761.03395 	 4011.47890 	 3750.72388 	 13580.21443 	 1424.46309 	 2970.21235 	 36126.12585 	 5099.11570 	 4745.17128 	    0.00000 	 3886.75377 	 16935.61903 	 3782.90826 	 6677.49132 	 3084.09676 	 14895.27855 	 31695.14058 	 6490.86789 	 2365.10390 	 3410.40171 	 7863.74122 	 6102.14010 	 2564.05514 	 2512.27042 	 4150.90294 	 
2665.82180 	 2459.93189 	 2464.53883 	 33599.34201 	 1847.91319 	 2155.92900 	 12930.39556 	 9787.55856 	 4680.91959 	 5080.42838 	    0.00000 	 12273.09069 	 3782.79133 	 4085.89597 	 8182.86239 	 3618.65171 	 21601.04383 	 5316.56649 	 4052.95994 	 2688.95182 	 14037.06022 	 6332.15445 	 3431.43542 	 1540.72210 	 6087.58728 	 
8545.94972 	 9470.74268 	 23013.30732 	 62667.61219 	 5225.57966 	 13467.56364 	 22844.63660 	 32774.98872 	 19670.70532 	 15958.48442 	 16810.18206 	    0.00000 	 3958.03655 	 16087.34081 	 19839.27882 	 10090.33866 	 114808.35303 	 15012.55844 	 27954.32175 	 12552.06429 	 20088.23069 	 104147.24736 	 26889.27941 	 4162.55995 	 19749.24958 	 
9537.36729 	 1263.53410 	 1564.22137 	 9627.03676 	 2407.59986 	 2347.50103 	 7709.43160 	 2135.64312 	 3436.38892 	 4513.80173 	 2555.15136 	 6827.24285 	    0.00000 	 2553.32377 	 1443.69323 	 5218.72512 	 12999.16152 	 3117.67981 	  829.64899 	 1497.68471 	 6352.25227 	 2452.62270 	  941.61958 	 1289.84570 	 3619.15229 	 
20491.74059 	 8375.88321 	 22260.69333 	 57160.76829 	 8356.25906 	 20129.98135 	 8884.52569 	 2665.06872 	 25293.62460 	 9416.70275 	 3695.07703 	 13883.69842 	 2502.86598 	    0.00000 	 3996.80356 	 12264.43057 	 163169.76166 	 25334.94541 	 1412.69030 	 13741.62508 	 9544.51528 	 6450.12906 	 2076.17751 	 16828.41853 	 19053.02341 	 
2590.93808 	 1043.83807 	 5264.33821 	 63555.39576 	 1615.41116 	 4021.51962 	 4169.00941 	 8064.44285 	 12516.87801 	 2081.69324 	 6649.14503 	 18009.30123 	  804.07203 	 4989.99945 	    0.00000 	 2712.05228 	 21269.08541 	 5973.29296 	 4805.50479 	 2396.64259 	 10205.03340 	 10956.97202 	 5991.59931 	 2662.70870 	 10175.38524 	 
8041.93883 	 4326.21974 	 3236.81058 	 16462.60896 	 1370.94933 	 2198.31560 	 12701.45402 	 2233.58313 	 4736.64760 	 23400.25972 	 2617.67773 	 12375.64655 	 7556.92303 	 11644.32855 	 1604.68537 	    0.00000 	 19578.89813 	 5531.94208 	  744.45950 	 1610.49455 	 5891.83738 	 7167.15023 	 1759.37559 	 4038.81901 	 5024.61774 	 
35791.47649 	 22726.80612 	 198595.38383 	 187837.24381 	 32510.13459 	 49781.15160 	 32097.48991 	 18860.50832 	 80899.55600 	 21403.79204 	 21606.96973 	 92912.81535 	 13708.18418 	 177914.06633 	 19049.47028 	 25537.59082 	    0.00000 	 10333.45330 	 9011.94116 	 53270.21052 	 43473.60661 	 90551.20186 	 11722.92667 	 23332.22358 	 123021.68986 	 
12535.03218 	 4637.77800 	 26423.06130 	 36445.13487 	 6780.70118 	 17370.62809 	 6394.98072 	 4207.77492 	 25732.25066 	 6798.70340 	 5562.79923 	 14437.13079 	 2164.66470 	 31912.08620 	 8862.86346 	 4370.54000 	 7464.11673 	    0.00000 	 3076.96797 	 36265.40047 	 6132.40487 	 15355.43397 	 5075.71953 	 6119.30563 	 10238.47116 	 
1162.45488 	  778.00601 	 2960.08895 	 16314.50219 	  903.14633 	 2397.93394 	 6894.58390 	 9954.61131 	 4572.67911 	 2257.00625 	 2903.15682 	 22305.35631 	  773.53917 	  968.53009 	 5402.02627 	 1112.51620 	 14355.69513 	 2798.46803 	    0.00000 	 1715.26367 	 4104.44122 	 10865.10300 	 2799.48912 	  683.44103 	 4073.46220 	 
4085.00923 	 8633.27912 	 15968.19381 	 27806.02419 	 3827.62962 	 5536.36964 	 2702.93366 	 2453.01235 	 8133.40537 	 4249.10283 	 1636.75421 	 9990.14197 	 1233.57363 	 14993.45761 	 3027.48345 	 1543.11016 	 74076.40625 	 21651.34662 	 2188.03169 	    0.00000 	 6131.29739 	 5997.83269 	 1964.65411 	 4858.78651 	 9580.02444 	 
4663.24474 	 4735.53033 	 6177.73575 	 43539.76541 	 6859.23770 	 5870.59393 	 12715.24022 	 5670.39910 	 10248.23448 	 5927.29378 	 12558.33637 	 11527.11042 	 5395.10270 	 9047.99741 	 9678.56039 	 4810.16611 	 40698.64123 	 6834.67362 	 2878.82900 	 5260.21115 	    0.00000 	 9077.67531 	 3703.23980 	 3229.92988 	 15322.33702 	 
7050.76480 	 5876.80051 	 15255.81527 	 25402.46960 	 3254.81376 	 7993.60580 	 18175.28687 	 14884.77416 	 12810.29905 	 10493.41755 	 7079.72201 	 77903.93212 	 3004.22799 	 6515.37975 	 10486.05197 	 5170.52640 	 81009.74727 	 15665.44139 	 8548.47301 	 7771.42035 	 7554.98614 	    0.00000 	 42360.85993 	 2072.79774 	 23940.69731 	 
2747.66881 	 2830.58081 	 5517.61044 	 15274.06169 	 1275.02016 	 1808.46489 	 3848.19290 	 9646.22428 	 3325.92252 	 2546.03597 	 2724.95631 	 32796.31115 	  784.92143 	 2210.53411 	 7233.40290 	 2001.85264 	 17827.11352 	 3971.89423 	 3295.29013 	 1687.93923 	 2994.46357 	 34908.23073 	    0.00000 	  714.92645 	 5153.53726 	 
11870.01206 	 2392.15617 	 6634.19847 	 13569.23803 	 4908.24924 	 5965.23868 	 2767.10112 	 1621.38051 	 11145.54329 	 2359.73823 	 1381.75753 	 3456.38291 	 1358.06476 	 23803.14123 	 2371.43118 	 3171.48277 	 29775.65916 	 7033.97001 	  701.13908 	 3891.36017 	 2797.47246 	 2616.59825 	  812.76328 	    0.00000 	 4805.84640 	 
15496.88270 	  549.74584 	 58531.56097 	 44833.76048 	 7246.78141 	 16166.06089 	 9474.30588 	 7548.51059 	 21626.44273 	 5807.22020 	 9164.74404 	 24094.80551 	 5674.90756 	 21554.30829 	 8794.91487 	 5100.52721 	 214353.56416 	 8795.43130 	 3436.86970 	 16547.82899 	 9672.17543 	 23621.78623 	 5642.38424 	 4501.05801 	    0.00000 	 
   0.00000 	  492.77447 	  721.46658 	  485.14042 	  320.20391 	  639.04594 	  669.50681 	 1290.43569 	  721.23239 	  714.72825 	  838.67086 	 1670.71044 	  421.81198 	  441.79654 	  930.15264 	  447.73274 	  679.89007 	  666.45570 	 1363.03449 	  487.53651 	  536.69046 	 2030.42135 	 2176.48558 	  291.55347 	  553.15349 	 
 462.00012 	    0.00000 	  474.28243 	  479.63577 	  389.71646 	  297.37637 	  974.19849 	 1416.11476 	  313.78028 	 1126.69992 	  865.22887 	 2326.51245 	  731.53997 	 1111.86775 	 1025.51068 	  882.44323 	  187.34921 	  115.35818 	 1904.50586 	  153.09467 	  903.03479 	 1767.77791 	 1961.08602 	 1092.70246 	   40.33402 	 
1126.37719 	  386.35604 	    0.00000 	 1097.08133 	  790.44150 	  621.66225 	 1961.07314 	 2057.38107 	  777.52808 	 1592.34109 	 1600.50280 	 2885.93961 	  855.29130 	 1568.80450 	 1146.18343 	 1016.56907 	  179.09585 	  334.42646 	 1903.46129 	  513.75247 	 1127.47899 	 2101.83674 	 2326.63334 	 1067.75082 	  464.17896 	 
 517.02779 	  442.87379 	  723.81822 	    0.00000 	  273.61362 	  378.70876 	  614.86177 	  942.04005 	  264.07355 	 1049.73288 	  353.41132 	 1688.80083 	  578.49773 	 1237.21216 	  363.87620 	  869.58500 	  587.57281 	  823.90645 	 1312.23279 	  390.21781 	  252.70422 	 1511.51003 	 1448.47600 	  815.67659 	  646.84848 	 
 348.50134 	  377.80295 	  631.90876 	  317.45679 	    0.00000 	  290.96742 	  639.40931 	 1034.39161 	  228.73007 	 1142.12377 	  498.48696 	 2381.29278 	  309.51248 	  754.88347 	  599.07523 	  664.42725 	  662.65557 	  525.19286 	 1970.81468 	  329.36062 	  226.50912 	 1593.90533 	 2218.94746 	  587.67974 	  400.85010 	 
 613.90434 	  253.21399 	  404.21926 	  320.85201 	  240.08590 	    0.00000 	  873.37537 	  980.10973 	   90.86795 	 1414.47030 	  540.90560 	 2306.31613 	  636.85673 	  832.85785 	  550.51695 	  819.59777 	  289.41899 	  473.11907 	 1429.83016 	  103.98976 	  527.54153 	 2642.55384 	 2470.42418 	 1007.66576 	  250.11186 	 
 582.41309 	 1003.92249 	 1440.90508 	  748.40823 	  934.88942 	  943.79134 	    0.00000 	  743.59101 	 1157.00836 	  276.77939 	  361.24778 	 1401.66523 	  399.84872 	 1070.62156 	  605.92329 	  478.29201 	 1296.70119 	 1040.27185 	  981.31573 	 1266.72296 	  382.28103 	 1333.40109 	 1971.04570 	 1146.55587 	 1236.80313 	 
1270.96131 	 1279.55901 	 1799.57902 	  755.66709 	  811.42719 	 1454.66754 	  628.81573 	    0.00000 	 1391.43679 	  761.91081 	  685.39878 	  690.50666 	  793.97810 	 1766.86640 	  587.26254 	  964.30581 	 1434.70230 	 1990.30253 	  506.99543 	 1006.71102 	  934.38259 	  945.21491 	 1280.80333 	 1556.91187 	 1624.03838 	 
 538.96115 	  486.94672 	  682.80367 	  247.57662 	  294.60397 	   72.38282 	  785.89281 	 1027.83349 	    0.00000 	 1350.30313 	  448.87125 	 1647.94188 	  690.15586 	 1082.99103 	  374.85234 	  979.11432 	  359.79403 	  475.05379 	 1653.68044 	  240.84359 	  461.97269 	 2463.75639 	 1784.73612 	  720.10647 	  436.38706 	 
 895.82120 	 1460.96904 	 1299.50593 	  790.51347 	  803.46294 	  922.25734 	  232.84306 	  908.70517 	 1204.28791 	    0.00000 	  701.41836 	 1211.34784 	  498.94961 	  737.72287 	  799.56577 	  346.50033 	 1127.18347 	 1214.22053 	 1082.32648 	 1419.39538 	  710.62139 	 1726.81543 	 1808.56498 	  869.33542 	 1455.25217 	 
 604.57231 	 1057.87975 	 1114.20842 	  347.63947 	  449.11255 	  846.95033 	  449.06381 	  656.48112 	  480.01054 	  800.51481 	    0.00000 	 1066.34515 	  477.23603 	 1307.70521 	  510.47890 	  792.09521 	 1235.75726 	 1064.04085 	 1213.30374 	  698.30277 	  161.39058 	 1550.91835 	 1676.48623 	  917.56430 	  694.89994 	 
1678.61799 	 2731.59940 	 2392.07688 	 1276.49681 	 1912.59342 	 2412.03265 	  989.44161 	  923.63471 	 1988.07228 	 1006.52808 	 1058.72678 	    0.00000 	 1803.72868 	 1700.70364 	 1428.90160 	 1804.84936 	 2842.80113 	 1748.93076 	  401.00416 	 1771.80817 	 1431.87950 	  290.75833 	  756.12707 	 2002.55696 	 2634.95971 	 
 294.15017 	 1008.91146 	 1119.78073 	  375.50482 	  304.97450 	  463.56153 	  324.44742 	 1064.87525 	  642.06879 	  396.97331 	  431.37777 	 1609.48609 	    0.00000 	  722.96421 	  819.62815 	  327.47406 	  739.03047 	 1041.74989 	  940.70363 	  806.44506 	  233.29418 	 1808.07544 	 2071.26848 	  856.66956 	  670.58952 	 
 722.98641 	  827.28830 	 1285.17272 	  928.86443 	 1194.30987 	  902.89008 	  877.49096 	 1563.69609 	 1158.53617 	  869.66699 	 1605.11042 	 2385.36109 	  740.92974 	    0.00000 	 1775.02519 	  558.14429 	 1381.12911 	 1016.69556 	 2001.55188 	  928.62365 	 1246.76722 	 2917.82784 	 2634.32465 	  215.76775 	  779.33168 	 
1052.86512 	 1213.82831 	 1142.97479 	  242.39354 	  556.36811 	  712.13122 	  624.48036 	  873.22339 	  375.07407 	  958.31169 	  372.97730 	 1155.99271 	  639.94816 	 1924.62039 	    0.00000 	 1069.07592 	  782.16484 	  995.40434 	 1072.76569 	  769.12812 	  492.40793 	 1747.60838 	 1696.04166 	 1300.36736 	 1125.18876 	 
 405.66747 	 1046.67690 	 1086.71894 	 1038.47769 	  777.61225 	  902.20930 	  375.30383 	 1096.19344 	 1027.79238 	  219.50381 	  704.88418 	 1345.09684 	  367.34810 	  489.10989 	 1030.19252 	    0.00000 	 1320.93748 	  892.10317 	  974.60763 	  670.63529 	  485.71786 	 2468.26731 	 2619.16096 	  623.55435 	 1142.58119 	 
 807.29791 	  149.56728 	  136.93770 	  700.44827 	  747.93736 	  476.97879 	  962.10000 	 2106.23412 	  490.87453 	 1820.66504 	 1340.81897 	 2277.97452 	 1047.87551 	  859.92172 	 1245.49479 	 1223.62781 	    0.00000 	   65.36866 	 1549.26664 	  294.37811 	  901.99836 	 2501.15356 	 2510.38354 	  839.03603 	  229.04876 	 
 485.64096 	   81.10363 	  264.04216 	  758.25855 	  412.13427 	  396.34425 	 1457.51853 	 1313.67952 	  487.38298 	 1324.11969 	  967.09464 	 2923.61934 	 1115.46595 	  930.62898 	  763.33766 	 1072.06963 	  100.94839 	    0.00000 	 2181.24243 	  207.51096 	  902.33833 	 2392.14167 	 2258.75298 	  907.71905 	   99.83368 	 
1332.43947 	 2286.39985 	 2962.35944 	 1113.63801 	 1333.14963 	 2051.07185 	  963.40688 	  695.33348 	 1823.66970 	  802.94998 	  997.95176 	  260.54305 	 1132.61784 	 1397.25591 	 1320.95311 	 1128.29423 	 2231.25681 	 2630.86197 	    0.00000 	 1509.79902 	 1143.54782 	  766.82813 	 1428.45736 	 1706.61592 	 2188.70599 	 
 679.06948 	  194.35741 	  471.04598 	  451.73270 	  248.34302 	   97.72038 	 1263.66124 	 1039.41350 	  176.08824 	 1190.18425 	  889.67533 	 2335.22656 	  600.91061 	  901.01628 	  674.60542 	  837.40519 	  379.32359 	  330.03654 	 2248.49191 	    0.00000 	  709.36893 	 2602.90558 	 2290.23307 	  796.06573 	  168.75612 	 
 473.41203 	  846.55088 	 1127.40452 	  258.54730 	  224.34771 	  534.25540 	  631.73324 	  557.80944 	  482.11926 	  731.82228 	  194.79161 	 1361.64229 	  183.93873 	 1331.41502 	  351.79099 	  614.68679 	  684.69001 	  713.52347 	 1285.80824 	  494.96791 	    0.00000 	 1963.91686 	 2001.84331 	  737.49479 	  893.26888 	 
2466.92026 	 2250.43894 	 3285.31185 	 2022.76095 	 1455.91018 	 1979.98325 	 1456.57482 	 1242.28758 	 1906.01209 	 2104.20015 	 1557.62142 	  323.83645 	 1924.80522 	 2816.95164 	 1643.79637 	 1342.92813 	 1951.67425 	 3242.62324 	  822.07778 	 2048.45995 	 1953.63001 	    0.00000 	  704.83802 	 2451.50492 	 3099.20408 	 
2695.80051 	 2308.87374 	 2010.46272 	 2248.53773 	 1585.02305 	 1638.80667 	 1540.24815 	 1172.50411 	 2457.74513 	 2071.20940 	 1571.40403 	  871.66199 	 1327.74290 	 2013.64349 	 1611.07920 	 2528.23690 	 2642.37720 	 3024.51732 	 1366.56542 	 1756.06520 	 2048.97533 	  550.75240 	    0.00000 	 2515.07603 	 2359.35011 	 
 428.24855 	  850.14590 	 1543.69184 	 1038.06074 	  659.43839 	  743.02198 	 1002.61426 	 1265.79003 	  869.13395 	  962.28458 	  867.26335 	 2727.98618 	  550.52637 	  216.66922 	 1399.01918 	  475.99342 	 1054.85008 	 1037.83889 	 2245.97141 	  977.83693 	  674.92447 	 1978.58906 	 2676.42948 	    0.00000 	 1039.33541 	 
 576.59013 	   37.67281 	  403.75227 	  614.93119 	  372.15466 	  226.46221 	 1005.51324 	 1611.56716 	  388.48260 	 1221.77634 	  979.31416 	 1666.40335 	  556.26390 	  761.61130 	  973.33117 	  910.10838 	  192.85942 	  153.45350 	 1608.50792 	  152.98488 	  757.98077 	 2026.39425 	 2107.83069 	  833.36682 	    0.00000 	 
   0.00000 	 5859.40047 	 7333.64079 	 22656.21123 	 4470.07663 	 7148.07679 	 10838.88860 	 2385.40112 	 9628.73999 	 5934.29935 	 4153.93806 	 8907.69019 	 12575.41942 	 27677.46720 	 3055.96682 	 7954.74153 	 58829.18207 	 14671.41224 	 1744.50744 	 5986.65368 	 4723.63762 	 7769.23569 	 2182.64483 	 13637.89924 	 19556.34356 	 
4910.55146 	    0.00000 	 16060.83227 	 11972.91813 	 2346.62009 	 4441.38692 	 3610.20649 	 4065.72418 	 8231.92306 	 4979.91450 	 2404.05015 	 7973.90970 	  915.31439 	 8525.17197 	 1225.10893 	 4829.48448 	 27566.80957 	 5454.56541 	  960.18581 	 7001.38458 	 3041.48816 	 7056.40792 	 3226.60388 	 1874.37800 	  516.43312 	 
8947.19032 	 16152.23731 	    0.00000 	 35601.00345 	 5822.78237 	 11885.82968 	 7078.29330 	 4672.22607 	 11784.21956 	 5210.10981 	 2471.73555 	 28708.18047 	 2189.93433 	 26325.52979 	 7503.12528 	 4271.18252 	 252557.97709 	 31207.04007 	 2451.12339 	 12152.35655 	 6117.68637 	 20440.57623 	 3200.70020 	 5759.96831 	 36889.32693 	 
25716.42003 	 15286.32505 	 42511.52573 	    0.00000 	 23542.88509 	 32946.19655 	 15054.08253 	 32889.82192 	 44682.83050 	 16426.78947 	 36845.85985 	 81038.48032 	 15512.75813 	 49331.28021 	 65443.45420 	 13821.26476 	 160873.06337 	 41477.05155 	 12362.92248 	 21931.02766 	 46413.42738 	 26805.10706 	 16871.71355 	 15378.14981 	 35526.07595 	 
5878.04685 	 2575.88939 	 4421.94921 	 15472.83271 	    0.00000 	 5749.32517 	 4013.38819 	 1560.33798 	 5547.71240 	 2112.85190 	 1872.70372 	 5351.65304 	 1844.81578 	 8435.28962 	 1738.74740 	 1677.33786 	 30193.34931 	 6744.90021 	 1043.79382 	 5272.25647 	 6537.23987 	 2663.70745 	  880.30985 	 5885.77208 	 6767.80480 	 
4562.04568 	 5807.23415 	 10364.11696 	 31200.64080 	 7249.33910 	    0.00000 	 4752.14953 	 2872.90307 	 9147.13944 	 3346.17174 	 3276.81047 	 12071.94087 	 1814.04002 	 15060.56702 	 5426.99536 	 1592.75407 	 76861.40605 	 19497.67352 	 2393.71866 	 4356.74494 	 9300.96110 	 6252.11003 	 1536.40902 	 5403.75403 	 15042.74942 	 
14642.31789 	 3554.50210 	 4479.86187 	 21574.01956 	 2797.13640 	 4796.88916 	    0.00000 	 10849.01036 	 8410.84773 	 43973.78097 	 11354.41239 	 23057.63355 	 6882.80938 	 6723.56508 	 5843.73975 	 10856.24773 	 32854.81458 	 5816.69719 	 4345.20228 	 2545.17646 	 11189.77101 	 17109.52304 	 4966.12169 	 3152.19728 	 13509.62495 	 
2853.73892 	 2797.64211 	 7491.08927 	 26486.51740 	 1349.81182 	 3618.53220 	 9797.39086 	    0.00000 	 7072.52346 	 5091.96037 	 8525.66163 	 38549.26788 	 2110.62875 	 3353.05595 	 7755.56194 	 2606.89135 	 29194.22105 	 4893.97865 	 9473.36055 	 2963.74597 	 8348.45050 	 12925.88848 	 7534.89095 	 1116.83269 	 10832.60682 	 
6297.55048 	 5731.73042 	 20396.30092 	 60775.60165 	 6808.56774 	 12116.70463 	 4909.21314 	 4483.54801 	    0.00000 	 5717.10383 	 6304.56380 	 18610.92085 	 3775.09160 	 30471.91696 	 12865.85230 	 3237.21619 	 97467.82920 	 24739.19246 	 4915.74458 	 8227.69982 	 9304.89917 	 10645.40551 	 3642.55474 	 12981.71757 	 18379.10446 	 
5427.23875 	 4855.77343 	 5214.24565 	 18216.48592 	 2226.45820 	 3643.10868 	 27204.52102 	 6163.31672 	 4573.13228 	    0.00000 	 3319.58144 	 17780.94435 	 4778.53325 	 9752.94555 	 2561.55290 	 14914.27504 	 25376.40692 	 5400.40176 	 2064.67602 	 2692.55126 	 6007.79001 	 8414.50448 	 3474.93204 	 1907.24531 	 6793.26109 	 
3764.11518 	 2022.45940 	 3146.51813 	 23575.93890 	 2184.03468 	 3282.27018 	 7530.93989 	 11418.99120 	 6220.55121 	 3562.43608 	    0.00000 	 18346.56795 	 2170.20275 	 4127.60335 	 5600.95517 	 3169.80602 	 22235.07949 	 3130.93140 	 4180.78639 	 2370.25066 	 16984.46305 	 8313.86247 	 3126.03176 	 1431.13142 	 8729.63715 	 
11024.66738 	 7066.61194 	 17203.98272 	 81705.96295 	 7702.30127 	 12114.92540 	 35456.49164 	 38208.46100 	 25007.98311 	 14358.61133 	 18587.02075 	    0.00000 	 6059.87175 	 17453.23856 	 17410.44928 	 8212.75243 	 131588.78789 	 18392.29535 	 36041.28339 	 11389.28085 	 15772.40151 	 118196.47853 	 39820.90313 	 2999.99766 	 18872.51151 	 
10920.07328 	  886.80218 	 1961.63137 	 16062.31439 	 1904.35730 	 1693.63511 	 8106.43005 	 1920.18645 	 4945.42359 	 3199.34279 	 2886.25184 	 5812.21428 	    0.00000 	 3999.87355 	 1218.00942 	 7042.49840 	 12370.89234 	 3480.73067 	  887.35416 	 1592.39462 	 7929.75550 	 3165.80543 	 1195.18352 	 1109.97770 	 3477.39146 	 
17665.47180 	 6571.98685 	 28996.08549 	 49277.97940 	 5601.34586 	 15688.93757 	 8795.64781 	 3840.34951 	 25548.35659 	 7491.29908 	 3312.63766 	 12036.80037 	 4208.04388 	    0.00000 	 6552.22393 	 7016.02421 	 125891.77035 	 32516.07298 	 1495.84749 	 10156.38813 	 9905.23703 	 8474.08286 	 1607.07168 	 15131.78289 	 16289.35379 	 
4159.04338 	 1365.59814 	 5091.50244 	 39842.24986 	 2588.07878 	 4474.66219 	 4963.85424 	 9358.27395 	 9194.05423 	 2068.76450 	 6436.81599 	 21886.83011 	 1231.78434 	 6431.76087 	    0.00000 	 2568.37942 	 33472.45979 	 5849.84563 	 5680.53286 	 2606.28765 	 7969.90758 	 14496.46736 	 7166.68920 	 3078.22490 	 13711.88296 	 
7793.79746 	 4764.09492 	 4254.71593 	 18564.38584 	 1168.27264 	 2209.02568 	 14027.24205 	 2811.54851 	 3300.74004 	 15360.99161 	 3587.59825 	 9704.93081 	 5475.78111 	 7420.86022 	 2617.35378 	    0.00000 	 16277.84852 	 3829.60267 	  640.38872 	 1782.42720 	 5817.48043 	 8380.63378 	 1841.14671 	 3480.04517 	 6148.21671 	 
39242.83717 	 24741.91422 	 248070.15635 	 125081.08141 	 32422.53851 	 56967.35178 	 30976.21380 	 24315.45529 	 83292.58746 	 27546.58802 	 12349.03786 	 86687.64070 	 13411.22112 	 196557.52791 	 22358.23881 	 26482.45694 	    0.00000 	 7182.96553 	 9798.01911 	 68479.00448 	 29272.37914 	 88773.84394 	 12735.62285 	 33728.80335 	 139407.61594 	 
12177.82166 	 5867.52296 	 47226.81608 	 36426.64077 	 4451.67479 	 16708.02841 	 8122.71418 	 5413.06354 	 18492.09878 	 5514.98188 	 5326.32628 	 23064.18580 	 3808.11763 	 27479.19810 	 8283.58651 	 3398.83917 	 10903.39271 	    0.00000 	 2170.74018 	 33570.71741 	 6305.72126 	 19134.77252 	 3626.95760 	 7718.30305 	 15591.86942 	 
1510.63850 	  612.23445 	 2052.88620 	 15460.03562 	 1136.71720 	 3830.02691 	 5198.33846 	 9299.18283 	 4832.44287 	 1758.29373 	 3309.37810 	 40157.13421 	  715.13168 	 1323.78094 	 5655.39951 	  841.43631 	 9826.83619 	 3013.46998 	    0.00000 	 2302.67502 	 3569.65013 	 10248.05946 	 4331.80259 	  675.55788 	 3113.65879 	 
6815.74675 	 9067.02332 	 12989.72267 	 26829.18527 	 2981.67177 	 5589.61367 	 3380.01320 	 2884.15221 	 11162.01842 	 4227.40120 	 2808.51167 	 13844.78683 	 1036.30257 	 17508.00473 	 2083.23126 	 2250.98793 	 53020.29056 	 32484.89973 	 2028.10546 	    0.00000 	 6030.11897 	 5295.54513 	 2181.18597 	 4511.26595 	 13304.58435 	 
5755.66459 	 4713.30712 	 8086.98915 	 30086.36320 	 5869.10188 	 8073.63737 	 9855.22784 	 7759.13578 	 15419.03363 	 8176.91165 	 16139.81869 	 19170.58305 	 6069.83168 	 10282.33811 	 6213.36057 	 4621.07921 	 32002.74314 	 5874.24324 	 3705.82909 	 6198.73629 	    0.00000 	 10283.55811 	 4033.92203 	 3111.32550 	 8472.93428 	 
6072.01686 	 5894.75933 	 12031.97838 	 35347.12250 	 2941.25554 	 4801.11379 	 15244.46358 	 17172.81611 	 13900.72523 	 8939.15864 	 10287.81344 	 104528.04616 	 2667.82801 	 6125.60389 	 12265.79256 	 7935.90898 	 62665.63034 	 17812.75416 	 8168.06616 	 8545.72638 	 7166.78720 	    0.00000 	 45606.26464 	 2905.59150 	 23125.67607 	 
2723.73194 	 3510.23331 	 5016.68040 	 10141.51937 	 1089.47681 	 2228.50263 	 4468.72506 	 7180.57687 	 4822.72857 	 3146.94288 	 2829.08619 	 40773.36755 	  818.80098 	 1455.06584 	 6922.17558 	 1602.86122 	 12991.96367 	 5209.08645 	 4157.50501 	 2572.81143 	 2793.91272 	 26444.98186 	    0.00000 	 1010.09164 	 5608.69486 	 
13593.00334 	 1515.39215 	 10339.62791 	 14148.54586 	 5375.95465 	 5147.70826 	 2806.17144 	 1370.80367 	 14231.72066 	 2449.34371 	 1755.67429 	 3869.98219 	 1224.45504 	 14514.14330 	 3966.62758 	 4485.20285 	 24432.91820 	 7493.65628 	  499.79578 	 6263.99739 	 3967.40463 	 2283.63092 	 1134.64476 	    0.00000 	 7195.77221 	 
12229.46774 	  403.34531 	 48115.91331 	 32777.82345 	 5037.50930 	 16944.53200 	 8906.34399 	 9851.64221 	 15933.31468 	 5803.35432 	 7900.99179 	 21446.28004 	 4652.57683 	 24582.64125 	 15241.08184 	 5085.73543 	 177849.49686 	 14305.84630 	 4029.95325 	 11577.26968 	 8763.66510 	 19216.43305 	 6401.48003 	 7229.03017 	    0.00000 	 
   0.00000 	  617.51239 	  748.43695 	  621.28548 	  397.91454 	  689.76217 	  765.04479 	 1470.90211 	  643.17099 	  775.97548 	  690.79698 	 2500.52680 	  399.46554 	  450.44577 	 1067.43130 	  493.76681 	  588.49346 	  474.57853 	 2062.32962 	  568.31530 	  460.37447 	 1912.36353 	 2575.48309 	  289.08408 	  680.48331 	 
 600.35475 	    0.00000 	  332.01078 	  674.78508 	  385.31786 	  254.97101 	 1288.76977 	 1868.14185 	  367.51055 	 1398.34027 	 1193.74444 	 1708.61763 	  844.48531 	  692.95602 	 1006.31052 	 1104.36700 	  204.00370 	   90.44432 	 2003.66944 	  173.01112 	  525.31353 	 1865.12262 	 1920.58146 	  927.36706 	   43.15260 	 
 998.11090 	  278.97717 	    0.00000 	  732.35108 	  638.75588 	  590.75244 	 1291.92563 	 1429.56196 	  560.89001 	 2051.82669 	 1189.38276 	 3266.47531 	 1426.82866 	 1208.04858 	 1279.29731 	 1773.26820 	  195.58721 	  273.98448 	 2045.69694 	  527.66202 	 1352.82984 	 2208.17675 	 3241.53259 	 1268.55700 	  462.52100 	 
 497.51479 	  595.76490 	 1040.32997 	    0.00000 	  222.65814 	  392.97794 	  612.83741 	  846.69646 	  289.79879 	 1168.20394 	  439.06546 	 2011.31258 	  399.13949 	 1232.61062 	  352.48728 	  809.07773 	  511.82772 	  480.82317 	 1475.29149 	  456.27493 	  264.00909 	 1860.79649 	 1486.41902 	 1046.74187 	  419.28759 	 
 465.50821 	  463.09789 	  671.41962 	  239.34071 	    0.00000 	  205.01456 	  740.84417 	  877.71606 	  225.82913 	  713.98221 	  376.55624 	 1830.64307 	  491.23004 	  958.36614 	  749.03529 	  772.22903 	  736.36186 	  373.24202 	 1910.71043 	  323.41789 	  308.20406 	 2197.50155 	 1384.73968 	  842.02997 	  412.30606 	 
